timestamp,sensor_id,machine_id,temp_C,pressure_psi,vibration_Hz,battery_pct,status
2025-05-24T03:25:40.000-04:00,S94,M7,86.34,157.21,56.47,44,ALERT
2025-05-24T03:28:20.000-04:00,S61,M16,86.21,147.07,60.35,49,ALERT
2025-05-24T03:29:40.000-04:00,S70,M5,86.8,151.87,42.12,37,ALERT
2025-05-24T03:33:40.000-04:00,S80,M2,90.86,132.73,58.11,52,ALERT
2025-05-24T03:33:50.000-04:00,S96,M3,94.46,125.95,52.83,36,ALERT
2025-05-24T03:34:10.000-04:00,S14,M13,99.65,180.43,61.94,73,ALERT
2025-05-24T03:38:10.000-04:00,S97,M8,63.88,172.47,86.57,86,ALERT
2025-05-24T03:39:30.000-04:00,S27,M12,85.01,127.04,57.53,98,ALERT
2025-05-24T03:39:50.000-04:00,S13,M6,64.58,160.2,84.8,94,ALERT
2025-05-24T03:40:40.000-04:00,S5,M8,76.29,203.57,40.02,100,ALERT
2025-05-24T03:41:20.000-04:00,S28,M7,74.12,161.98,80.04,54,ALERT
2025-05-24T03:42:30.000-04:00,S67,M6,85.97,168.29,60.86,65,ALERT
2025-05-24T03:43:00.000-04:00,S99,M10,86.03,139.68,40.07,52,ALERT
2025-05-24T03:43:10.000-04:00,S10,M7,90.0,158.93,53.52,88,ALERT
2025-05-24T03:45:20.000-04:00,S23,M6,90.69,148.83,58.11,32,ALERT
2025-05-24T03:45:50.000-04:00,S89,M3,85.69,168.83,37.67,56,ALERT
2025-05-24T03:46:30.000-04:00,S97,M2,72.9,180.28,94.02,92,ALERT
2025-05-24T03:46:40.000-04:00,S43,M3,92.37,155.66,56.28,87,ALERT
2025-05-24T03:48:20.000-04:00,S32,M0,86.48,141.82,32.21,49,ALERT
2025-05-24T03:49:30.000-04:00,S0,M9,87.52,185.24,54.72,33,ALERT
2025-05-24T03:50:50.000-04:00,S51,M13,90.04,147.2,24.74,49,ALERT
2025-05-24T03:52:50.000-04:00,S83,M19,97.79,136.88,62.35,96,ALERT
2025-05-24T03:53:20.000-04:00,S37,M6,64.75,142.5,84.45,30,ALERT
2025-05-24T03:57:20.000-04:00,S60,M9,97.2,138.45,37.25,87,ALERT
2025-05-24T03:58:20.000-04:00,S98,M0,58.56,164.53,83.52,96,ALERT
2025-05-24T03:58:40.000-04:00,S10,M2,71.84,175.58,83.17,96,ALERT
2025-05-24T03:59:10.000-04:00,S54,M17,54.31,200.04,45.97,39,ALERT
2025-05-24T04:03:10.000-04:00,S48,M6,86.9,146.53,47.98,82,ALERT
2025-05-24T04:06:30.000-04:00,S72,M14,91.64,115.1,30.68,100,ALERT
2025-05-24T04:07:00.000-04:00,S27,M1,58.17,164.3,81.99,42,ALERT
2025-05-24T04:08:50.000-04:00,S61,M8,89.37,170.38,72.09,92,ALERT
2025-05-24T04:10:30.000-04:00,S1,M9,91.93,178.87,32.16,53,ALERT
2025-05-24T04:11:10.000-04:00,S52,M14,67.66,146.87,93.87,61,ALERT
2025-05-24T04:13:00.000-04:00,S52,M4,85.79,150.65,66.02,37,ALERT
2025-05-24T04:15:00.000-04:00,S89,M15,91.06,175.39,78.31,50,ALERT
2025-05-24T04:15:30.000-04:00,S75,M12,85.18,155.75,24.69,62,ALERT
2025-05-24T04:16:20.000-04:00,S31,M16,94.5,158.6,45.78,46,ALERT
2025-05-24T04:19:10.000-04:00,S74,M5,93.35,140.74,55.34,44,ALERT
2025-05-24T04:21:00.000-04:00,S82,M16,95.56,130.57,61.57,35,ALERT
2025-05-24T04:24:00.000-04:00,S17,M9,64.57,203.1,27.56,83,ALERT
2025-05-24T04:24:20.000-04:00,S71,M6,85.4,195.35,58.17,45,ALERT
2025-05-24T04:31:20.000-04:00,S74,M19,68.94,135.33,91.37,70,ALERT
2025-05-24T04:31:30.000-04:00,S14,M7,85.5,160.83,33.63,90,ALERT
2025-05-24T04:35:00.000-04:00,S45,M5,89.72,134.78,64.87,73,ALERT
2025-05-24T04:35:10.000-04:00,S18,M1,60.77,132.8,83.6,81,ALERT
2025-05-24T04:35:30.000-04:00,S44,M5,85.83,136.77,45.53,48,ALERT
2025-05-24T04:37:00.000-04:00,S95,M4,49.24,208.19,36.51,52,ALERT
2025-05-24T04:39:00.000-04:00,S84,M10,86.43,130.26,58.43,93,ALERT
2025-05-24T04:40:10.000-04:00,S19,M15,86.97,173.01,44.52,61,ALERT
2025-05-24T04:41:00.000-04:00,S61,M4,92.21,164.37,60.13,58,ALERT
2025-05-24T04:41:20.000-04:00,S58,M8,70.63,154.95,81.3,82,ALERT
2025-05-24T04:42:30.000-04:00,S92,M14,86.73,158.37,32.9,85,ALERT
2025-05-24T04:43:30.000-04:00,S8,M11,95.72,124.51,67.48,37,ALERT
2025-05-24T04:44:10.000-04:00,S40,M15,92.47,126.7,48.48,35,ALERT
2025-05-24T04:48:40.000-04:00,S81,M18,86.4,130.46,45.2,83,ALERT
2025-05-24T04:48:50.000-04:00,S3,M8,85.93,164.34,41.85,50,ALERT
2025-05-24T04:50:00.000-04:00,S69,M6,101.48,143.3,61.62,92,ALERT
2025-05-24T04:51:10.000-04:00,S4,M18,99.9,128.84,48.98,47,ALERT
2025-05-24T04:51:20.000-04:00,S4,M4,90.76,177.55,45.97,93,ALERT
2025-05-24T04:54:40.000-04:00,S56,M5,90.71,103.52,32.07,67,ALERT
2025-05-24T04:57:50.000-04:00,S4,M2,85.32,178.4,34.31,91,ALERT
2025-05-24T04:59:00.000-04:00,S50,M16,87.45,149.54,61.69,50,ALERT
2025-05-24T05:00:40.000-04:00,S10,M7,85.91,171.52,23.43,46,ALERT
2025-05-24T05:04:30.000-04:00,S23,M6,85.56,176.22,44.0,32,ALERT
2025-05-24T05:08:40.000-04:00,S96,M8,80.05,206.23,65.11,34,ALERT
2025-05-24T05:09:30.000-04:00,S0,M5,58.62,201.93,36.34,77,ALERT
2025-05-24T05:11:00.000-04:00,S62,M18,87.3,110.86,52.74,38,ALERT
2025-05-24T05:12:10.000-04:00,S18,M14,75.77,179.59,83.55,50,ALERT
2025-05-24T05:14:20.000-04:00,S50,M14,99.09,173.53,57.57,87,ALERT
2025-05-24T05:15:40.000-04:00,S60,M19,90.92,148.28,59.13,68,ALERT
2025-05-24T05:17:20.000-04:00,S63,M1,87.01,144.82,45.48,100,ALERT
2025-05-24T05:18:30.000-04:00,S83,M14,86.47,160.86,52.87,91,ALERT
2025-05-24T05:19:00.000-04:00,S20,M5,92.79,148.58,55.83,91,ALERT
2025-05-24T05:19:50.000-04:00,S48,M11,91.33,180.04,-2.95,70,ALERT
2025-05-24T05:22:20.000-04:00,S56,M13,98.91,138.06,60.07,62,ALERT
2025-05-24T05:25:50.000-04:00,S48,M19,80.41,202.42,33.92,94,ALERT
2025-05-24T05:26:20.000-04:00,S81,M18,88.9,125.47,24.42,45,ALERT
2025-05-24T05:31:50.000-04:00,S21,M13,87.68,163.1,47.4,73,ALERT
2025-05-24T05:33:10.000-04:00,S2,M11,92.07,143.86,48.33,63,ALERT
2025-05-24T05:33:20.000-04:00,S47,M5,85.32,170.02,33.27,91,ALERT
2025-05-24T05:35:10.000-04:00,S11,M10,88.55,162.22,43.17,62,ALERT
2025-05-24T05:37:10.000-04:00,S86,M4,85.88,166.07,73.87,87,ALERT
2025-05-24T05:37:30.000-04:00,S72,M16,101.8,121.52,32.72,63,ALERT
2025-05-24T05:37:50.000-04:00,S93,M10,88.44,179.7,73.55,73,ALERT
2025-05-24T05:38:40.000-04:00,S51,M9,88.01,125.84,40.97,42,ALERT
2025-05-24T05:40:50.000-04:00,S40,M16,93.28,151.31,23.12,40,ALERT
2025-05-24T05:42:20.000-04:00,S35,M0,87.03,150.51,23.78,32,ALERT
2025-05-24T05:43:10.000-04:00,S65,M12,90.84,171.36,45.73,90,ALERT
2025-05-24T05:43:30.000-04:00,S85,M18,51.99,134.57,81.17,80,ALERT
2025-05-24T05:44:00.000-04:00,S55,M19,88.57,166.88,60.22,49,ALERT
2025-05-24T05:44:20.000-04:00,S82,M2,90.84,155.23,43.01,85,ALERT
2025-05-24T05:45:10.000-04:00,S94,M16,89.02,153.66,31.33,32,ALERT
2025-05-24T05:48:40.000-04:00,S83,M7,91.34,184.53,49.28,97,ALERT
2025-05-24T05:49:20.000-04:00,S66,M2,85.09,164.39,48.1,61,ALERT
2025-05-24T05:51:10.000-04:00,S17,M0,88.67,162.17,32.81,50,ALERT
2025-05-24T05:51:30.000-04:00,S82,M3,90.1,117.1,36.91,81,ALERT
2025-05-24T05:53:20.000-04:00,S73,M19,59.37,115.98,86.25,52,ALERT
2025-05-24T05:54:50.000-04:00,S44,M4,91.33,134.88,46.06,54,ALERT
2025-05-24T05:56:20.000-04:00,S11,M15,84.91,115.8,82.58,100,ALERT
2025-05-24T05:58:10.000-04:00,S46,M9,101.69,152.28,71.82,81,ALERT
2025-05-24T06:01:50.000-04:00,S37,M14,95.6,128.5,57.07,88,ALERT
2025-05-24T06:03:10.000-04:00,S19,M3,86.4,122.25,46.9,47,ALERT
2025-05-24T06:04:10.000-04:00,S64,M14,97.44,167.05,43.6,63,ALERT
2025-05-24T06:05:10.000-04:00,S23,M5,77.64,110.52,83.37,33,ALERT
2025-05-24T06:10:10.000-04:00,S49,M2,86.79,124.94,30.7,50,ALERT
2025-05-24T06:11:20.000-04:00,S4,M0,81.52,141.36,80.7,43,ALERT
2025-05-24T06:11:40.000-04:00,S23,M6,89.2,158.42,35.87,95,ALERT
2025-05-24T06:14:20.000-04:00,S44,M17,76.04,204.77,52.69,91,ALERT
2025-05-24T06:17:40.000-04:00,S10,M7,82.01,200.57,42.42,45,ALERT
2025-05-24T06:20:30.000-04:00,S50,M19,85.23,157.75,53.35,44,ALERT
2025-05-24T06:21:30.000-04:00,S63,M6,79.97,200.05,54.2,90,ALERT
2025-05-24T06:21:50.000-04:00,S81,M2,90.41,148.31,42.69,70,ALERT
2025-05-24T06:25:10.000-04:00,S29,M1,86.77,116.19,32.09,36,ALERT
2025-05-24T06:25:20.000-04:00,S69,M8,87.58,148.29,55.22,59,ALERT
2025-05-24T06:26:40.000-04:00,S55,M2,88.41,159.78,50.05,32,ALERT
2025-05-24T06:32:20.000-04:00,S2,M1,71.74,203.85,82.08,67,ALERT
2025-05-24T06:32:30.000-04:00,S92,M5,92.39,201.09,70.15,99,ALERT
2025-05-24T06:33:20.000-04:00,S6,M8,90.8,162.59,37.39,65,ALERT
2025-05-24T06:33:40.000-04:00,S28,M11,92.42,183.35,57.28,86,ALERT
2025-05-24T06:34:50.000-04:00,S95,M19,57.29,168.6,81.38,46,ALERT
2025-05-24T06:35:10.000-04:00,S76,M8,85.74,151.86,29.51,44,ALERT
2025-05-24T06:42:10.000-04:00,S54,M7,73.5,172.69,82.41,75,ALERT
2025-05-24T06:43:10.000-04:00,S62,M3,93.2,150.66,45.89,77,ALERT
2025-05-24T06:43:30.000-04:00,S43,M2,89.03,150.68,30.73,55,ALERT
2025-05-24T06:43:50.000-04:00,S72,M13,76.07,201.93,31.95,39,ALERT
2025-05-24T06:44:00.000-04:00,S87,M7,91.32,152.15,90.1,75,ALERT
2025-05-24T06:46:20.000-04:00,S96,M8,48.83,179.04,81.15,83,ALERT
2025-05-24T06:46:40.000-04:00,S23,M18,85.73,181.36,19.11,97,ALERT
2025-05-24T06:47:40.000-04:00,S57,M13,85.92,155.23,59.19,85,ALERT
2025-05-24T06:50:50.000-04:00,S18,M2,95.58,116.68,64.8,63,ALERT
2025-05-24T06:52:30.000-04:00,S75,M17,85.05,140.0,22.67,77,ALERT
2025-05-24T06:57:00.000-04:00,S82,M7,85.91,118.46,45.03,84,ALERT
2025-05-24T06:58:10.000-04:00,S28,M6,85.96,138.78,36.53,49,ALERT
2025-05-24T06:59:30.000-04:00,S29,M13,82.17,176.37,81.31,63,ALERT
2025-05-24T07:00:10.000-04:00,S3,M6,98.4,134.36,42.61,59,ALERT
2025-05-24T07:03:10.000-04:00,S60,M17,89.22,174.99,41.75,99,ALERT
2025-05-24T07:06:20.000-04:00,S95,M13,85.66,146.13,68.4,89,ALERT
2025-05-24T07:10:10.000-04:00,S11,M2,64.57,169.53,84.47,93,ALERT
2025-05-24T07:11:00.000-04:00,S14,M11,54.21,201.2,44.78,44,ALERT
2025-05-24T07:14:50.000-04:00,S28,M5,85.64,129.04,67.16,48,ALERT
2025-05-24T07:17:50.000-04:00,S87,M5,87.82,118.17,53.13,39,ALERT
2025-05-24T07:18:00.000-04:00,S13,M18,85.02,172.18,68.06,90,ALERT
2025-05-24T07:18:50.000-04:00,S6,M11,89.38,157.69,22.53,80,ALERT
2025-05-24T07:24:20.000-04:00,S25,M5,91.45,152.19,25.23,37,ALERT
2025-05-24T07:25:10.000-04:00,S55,M12,86.67,142.03,78.83,99,ALERT
2025-05-24T07:27:50.000-04:00,S61,M12,89.82,149.13,61.61,53,ALERT
2025-05-24T07:28:30.000-04:00,S11,M18,98.61,152.89,38.23,78,ALERT
2025-05-24T07:31:20.000-04:00,S12,M6,93.2,157.79,35.84,42,ALERT
2025-05-24T07:33:20.000-04:00,S52,M16,82.48,166.82,85.77,97,ALERT
2025-05-24T07:37:40.000-04:00,S6,M0,85.97,144.57,38.63,97,ALERT
2025-05-24T07:38:00.000-04:00,S98,M9,89.06,163.12,55.98,97,ALERT
2025-05-24T07:41:40.000-04:00,S31,M6,85.77,112.97,28.18,59,ALERT
2025-05-24T07:43:10.000-04:00,S46,M8,85.93,128.18,51.71,58,ALERT
2025-05-24T07:43:30.000-04:00,S93,M19,97.22,182.94,57.58,88,ALERT
2025-05-24T07:48:30.000-04:00,S54,M19,113.85,143.23,54.63,74,ALERT
2025-05-24T07:52:00.000-04:00,S29,M6,86.3,137.39,67.32,85,ALERT
2025-05-24T07:54:00.000-04:00,S41,M18,88.11,141.39,25.4,81,ALERT
2025-05-24T07:54:40.000-04:00,S15,M4,86.87,143.46,46.06,91,ALERT
2025-05-24T07:57:00.000-04:00,S9,M8,85.8,126.96,44.74,63,ALERT
2025-05-24T07:57:20.000-04:00,S97,M8,60.86,202.64,35.18,94,ALERT
2025-05-24T07:59:00.000-04:00,S52,M1,85.53,128.84,33.18,34,ALERT
2025-05-24T08:00:10.000-04:00,S32,M6,98.15,162.92,90.02,64,ALERT
2025-05-24T08:01:10.000-04:00,S73,M10,86.52,182.0,77.42,88,ALERT
2025-05-24T08:08:00.000-04:00,S92,M6,87.46,197.22,47.67,81,ALERT
2025-05-24T08:09:00.000-04:00,S26,M11,87.92,138.35,48.18,34,ALERT
2025-05-24T08:10:00.000-04:00,S56,M16,93.16,153.15,47.31,97,ALERT
2025-05-24T08:10:50.000-04:00,S12,M5,86.32,166.8,57.52,87,ALERT
2025-05-24T08:14:00.000-04:00,S32,M1,77.29,161.27,81.2,38,ALERT
2025-05-24T08:18:20.000-04:00,S77,M5,86.89,157.06,67.85,85,ALERT
2025-05-24T08:19:50.000-04:00,S21,M18,93.64,140.36,44.69,96,ALERT
2025-05-24T08:20:10.000-04:00,S77,M4,86.35,155.0,21.17,91,ALERT
2025-05-24T08:20:20.000-04:00,S18,M2,89.24,123.38,43.47,44,ALERT
2025-05-24T08:21:40.000-04:00,S83,M16,89.11,146.29,45.67,90,ALERT
2025-05-24T08:22:50.000-04:00,S15,M13,86.79,153.61,48.4,59,ALERT
2025-05-24T08:23:50.000-04:00,S19,M3,68.41,140.42,83.68,73,ALERT
2025-05-24T08:24:10.000-04:00,S7,M13,86.88,150.46,33.71,52,ALERT
2025-05-24T08:27:10.000-04:00,S3,M1,46.76,200.87,33.56,63,ALERT
2025-05-24T08:28:30.000-04:00,S27,M17,88.0,153.27,50.9,59,ALERT
2025-05-24T08:29:10.000-04:00,S80,M16,77.45,147.06,90.94,94,ALERT
2025-05-24T08:31:30.000-04:00,S35,M4,93.06,129.11,58.15,32,ALERT
2025-05-24T08:32:10.000-04:00,S26,M15,86.8,179.6,57.86,58,ALERT
2025-05-24T08:32:40.000-04:00,S72,M7,87.83,143.4,17.84,35,ALERT
2025-05-24T08:38:20.000-04:00,S34,M4,85.35,133.81,67.77,94,ALERT
2025-05-24T08:39:10.000-04:00,S67,M5,85.34,127.9,56.38,84,ALERT
2025-05-24T08:41:00.000-04:00,S88,M7,61.97,220.69,40.54,90,ALERT
2025-05-24T08:41:10.000-04:00,S46,M10,95.97,165.38,41.4,42,ALERT
2025-05-24T08:42:00.000-04:00,S30,M19,85.11,126.48,77.14,46,ALERT
2025-05-24T08:43:50.000-04:00,S69,M12,88.13,152.66,46.48,92,ALERT
2025-05-24T08:44:40.000-04:00,S62,M9,92.65,138.77,40.34,30,ALERT
2025-05-24T08:45:40.000-04:00,S33,M1,75.23,115.46,80.98,71,ALERT
2025-05-24T08:53:10.000-04:00,S53,M14,93.86,139.78,89.39,83,ALERT
2025-05-24T08:54:50.000-04:00,S55,M2,91.51,120.81,53.34,31,ALERT
2025-05-24T08:55:10.000-04:00,S0,M3,62.99,153.89,90.8,51,ALERT
2025-05-24T08:57:50.000-04:00,S92,M10,100.84,150.9,27.51,38,ALERT
2025-05-24T08:58:50.000-04:00,S3,M19,95.56,172.87,40.59,38,ALERT
2025-05-24T09:01:40.000-04:00,S80,M14,86.92,152.21,28.17,61,ALERT
2025-05-24T09:02:00.000-04:00,S71,M9,86.16,147.24,52.85,75,ALERT
2025-05-24T09:04:00.000-04:00,S89,M18,69.25,170.5,85.59,54,ALERT
2025-05-24T09:05:30.000-04:00,S60,M5,90.8,153.34,77.66,59,ALERT
2025-05-24T09:10:00.000-04:00,S12,M7,70.88,143.82,91.96,39,ALERT
2025-05-24T09:11:20.000-04:00,S1,M9,92.57,161.99,20.58,79,ALERT
2025-05-24T09:13:50.000-04:00,S1,M5,85.67,124.12,38.77,82,ALERT
2025-05-24T09:15:40.000-04:00,S85,M17,77.25,210.52,41.39,51,ALERT
2025-05-24T09:19:00.000-04:00,S28,M1,86.3,160.42,39.62,80,ALERT
2025-05-24T09:19:20.000-04:00,S55,M10,68.85,200.92,50.4,91,ALERT
2025-05-24T09:20:20.000-04:00,S25,M17,85.12,176.2,68.1,74,ALERT
2025-05-24T09:21:50.000-04:00,S2,M6,73.58,158.79,93.52,64,ALERT
2025-05-24T09:24:50.000-04:00,S82,M4,86.26,138.58,54.85,48,ALERT
2025-05-24T09:25:20.000-04:00,S15,M8,90.8,132.55,63.75,49,ALERT
2025-05-24T09:28:30.000-04:00,S94,M19,88.13,167.93,60.14,43,ALERT
2025-05-24T09:31:40.000-04:00,S76,M13,85.83,169.36,24.54,52,ALERT
2025-05-24T09:36:30.000-04:00,S66,M12,85.82,137.64,60.52,38,ALERT
2025-05-24T09:42:40.000-04:00,S27,M18,99.74,159.27,44.07,94,ALERT
2025-05-24T09:43:10.000-04:00,S48,M0,86.58,129.09,51.45,80,ALERT
2025-05-24T09:44:30.000-04:00,S23,M11,93.65,150.05,47.47,34,ALERT
2025-05-24T09:44:50.000-04:00,S6,M18,73.31,161.65,84.41,83,ALERT
2025-05-24T09:50:00.000-04:00,S36,M7,89.76,128.76,54.02,60,ALERT
2025-05-24T09:50:10.000-04:00,S10,M12,86.07,121.91,42.14,73,ALERT
2025-05-24T09:54:20.000-04:00,S77,M13,88.23,150.0,52.22,77,ALERT
2025-05-24T10:00:30.000-04:00,S88,M19,85.45,166.0,61.72,33,ALERT
2025-05-24T10:00:50.000-04:00,S56,M18,60.83,131.47,91.54,80,ALERT
2025-05-24T10:02:30.000-04:00,S29,M6,91.8,184.74,26.02,34,ALERT
2025-05-24T10:03:30.000-04:00,S83,M1,74.79,155.22,81.14,82,ALERT
2025-05-24T10:04:30.000-04:00,S39,M16,90.72,197.36,25.18,33,ALERT
2025-05-24T10:05:40.000-04:00,S10,M7,86.07,137.83,57.0,66,ALERT
2025-05-24T10:07:50.000-04:00,S50,M13,85.35,156.22,53.63,83,ALERT
2025-05-24T10:14:30.000-04:00,S28,M1,86.26,130.85,59.63,70,ALERT
2025-05-24T10:16:20.000-04:00,S88,M17,92.49,177.53,61.45,32,ALERT
2025-05-24T10:18:10.000-04:00,S91,M18,89.08,121.62,44.68,43,ALERT
2025-05-24T10:19:10.000-04:00,S11,M5,73.45,134.8,84.58,68,ALERT
2025-05-24T10:19:30.000-04:00,S94,M14,100.18,162.19,43.59,64,ALERT
2025-05-24T10:19:40.000-04:00,S52,M19,85.94,116.73,59.43,95,ALERT
2025-05-24T10:20:50.000-04:00,S35,M10,85.34,164.28,40.32,36,ALERT
2025-05-24T10:25:30.000-04:00,S84,M12,86.25,133.63,60.93,94,ALERT
2025-05-24T10:30:10.000-04:00,S2,M9,89.48,135.45,46.62,74,ALERT
2025-05-24T10:34:30.000-04:00,S16,M2,86.77,135.85,79.25,41,ALERT
2025-05-24T10:36:40.000-04:00,S6,M13,87.13,124.46,58.24,90,ALERT
2025-05-24T10:37:40.000-04:00,S39,M19,87.06,144.95,62.27,63,ALERT
2025-05-24T10:40:20.000-04:00,S16,M9,58.62,167.95,86.2,60,ALERT
2025-05-24T10:40:40.000-04:00,S99,M12,70.39,182.41,85.92,98,ALERT
2025-05-24T10:41:30.000-04:00,S19,M5,87.38,159.13,38.42,96,ALERT
2025-05-24T10:42:30.000-04:00,S64,M15,81.4,172.81,81.1,81,ALERT
2025-05-24T10:49:10.000-04:00,S2,M4,91.73,167.61,69.48,53,ALERT
2025-05-24T10:52:30.000-04:00,S37,M9,85.49,184.72,36.8,52,ALERT
2025-05-24T10:56:50.000-04:00,S42,M6,63.77,154.17,82.99,95,ALERT
2025-05-24T10:58:10.000-04:00,S24,M7,88.13,158.05,23.86,37,ALERT
2025-05-24T10:58:20.000-04:00,S80,M19,96.61,146.76,64.88,46,ALERT
2025-05-24T10:59:00.000-04:00,S3,M6,64.35,176.25,82.5,36,ALERT
2025-05-24T11:00:10.000-04:00,S77,M12,93.93,114.91,76.4,86,ALERT
2025-05-24T11:02:20.000-04:00,S53,M4,60.07,175.87,82.49,53,ALERT
2025-05-24T11:05:30.000-04:00,S71,M4,90.48,148.67,38.32,50,ALERT
2025-05-24T11:07:10.000-04:00,S60,M14,85.13,138.95,42.66,48,ALERT
2025-05-24T11:09:30.000-04:00,S79,M18,86.57,152.18,49.59,30,ALERT
2025-05-24T11:10:20.000-04:00,S12,M1,93.92,137.11,34.25,36,ALERT
2025-05-24T11:12:10.000-04:00,S75,M8,88.05,117.0,60.77,40,ALERT
2025-05-24T11:12:50.000-04:00,S59,M14,86.7,128.68,39.57,42,ALERT
2025-05-24T11:13:10.000-04:00,S48,M8,87.27,159.08,51.6,98,ALERT
2025-05-24T11:14:00.000-04:00,S4,M17,88.39,139.35,48.49,51,ALERT
2025-05-24T11:15:30.000-04:00,S68,M7,87.93,168.57,44.85,66,ALERT
2025-05-24T11:15:40.000-04:00,S87,M8,87.77,125.0,72.55,72,ALERT
2025-05-24T11:18:30.000-04:00,S19,M17,93.47,144.01,60.07,96,ALERT
2025-05-24T11:21:00.000-04:00,S94,M10,60.87,171.06,88.17,77,ALERT
2025-05-24T11:26:30.000-04:00,S81,M7,86.23,152.4,67.26,92,ALERT
2025-05-24T11:27:50.000-04:00,S33,M13,58.02,125.29,100.3,85,ALERT
2025-05-24T11:29:10.000-04:00,S6,M0,70.99,203.07,40.53,52,ALERT
2025-05-24T11:30:10.000-04:00,S1,M17,91.86,107.75,64.38,49,ALERT
2025-05-24T11:32:00.000-04:00,S54,M2,85.62,153.69,73.91,63,ALERT
2025-05-24T11:33:20.000-04:00,S70,M8,87.53,162.84,58.81,62,ALERT
2025-05-24T11:36:00.000-04:00,S1,M19,87.54,122.18,62.38,78,ALERT
2025-05-24T11:37:10.000-04:00,S49,M10,95.32,176.28,40.18,75,ALERT
2025-05-24T11:38:10.000-04:00,S33,M9,89.58,149.42,33.23,43,ALERT
2025-05-24T11:39:20.000-04:00,S66,M0,95.48,109.57,48.91,67,ALERT
2025-05-24T11:41:10.000-04:00,S50,M19,63.46,133.4,80.77,89,ALERT
2025-05-24T11:43:00.000-04:00,S38,M0,77.47,113.9,88.01,76,ALERT
2025-05-24T11:44:10.000-04:00,S75,M2,57.86,150.51,80.86,74,ALERT
2025-05-24T11:46:10.000-04:00,S71,M10,79.88,173.77,83.95,88,ALERT
2025-05-24T11:46:20.000-04:00,S59,M9,90.59,169.15,57.18,92,ALERT
2025-05-24T11:47:10.000-04:00,S22,M17,91.14,165.48,31.62,31,ALERT
2025-05-24T11:49:10.000-04:00,S89,M9,87.2,124.15,91.48,99,ALERT
2025-05-24T11:50:10.000-04:00,S78,M0,85.21,124.58,37.94,90,ALERT
2025-05-24T11:51:50.000-04:00,S90,M12,91.4,134.5,44.19,80,ALERT
2025-05-24T11:56:20.000-04:00,S77,M5,91.28,143.37,30.76,73,ALERT
2025-05-24T11:57:00.000-04:00,S90,M8,89.94,165.01,76.33,63,ALERT
2025-05-24T11:59:30.000-04:00,S17,M8,89.49,172.56,73.92,48,ALERT
2025-05-24T12:02:50.000-04:00,S54,M11,92.44,161.44,61.8,33,ALERT
2025-05-24T12:04:10.000-04:00,S20,M6,86.59,157.6,70.25,41,ALERT
2025-05-24T12:04:20.000-04:00,S60,M1,88.86,172.41,62.39,40,ALERT
2025-05-24T12:05:00.000-04:00,S47,M14,67.72,143.52,81.9,45,ALERT
2025-05-24T12:06:40.000-04:00,S12,M15,51.28,207.75,25.0,72,ALERT
2025-05-24T12:10:10.000-04:00,S33,M19,87.96,169.31,40.42,42,ALERT
2025-05-24T12:11:20.000-04:00,S63,M0,75.92,172.29,99.74,32,ALERT
2025-05-24T12:12:00.000-04:00,S20,M5,85.04,175.76,57.58,64,ALERT
2025-05-24T12:16:20.000-04:00,S2,M9,88.72,128.03,56.41,64,ALERT
2025-05-24T12:16:50.000-04:00,S76,M19,90.34,143.77,41.88,34,ALERT
2025-05-24T12:17:20.000-04:00,S77,M3,91.99,167.72,61.14,58,ALERT
2025-05-24T12:17:50.000-04:00,S23,M13,80.8,159.76,80.1,57,ALERT
2025-05-24T12:23:40.000-04:00,S42,M1,60.89,151.42,97.35,36,ALERT
2025-05-24T12:26:10.000-04:00,S0,M15,101.09,176.42,61.26,86,ALERT
2025-05-24T12:27:00.000-04:00,S23,M18,96.1,165.51,58.84,43,ALERT
2025-05-24T12:28:20.000-04:00,S70,M18,82.56,190.52,90.81,92,ALERT
2025-05-24T12:30:00.000-04:00,S45,M12,91.47,157.24,59.12,88,ALERT
2025-05-24T12:31:00.000-04:00,S6,M17,79.2,221.36,41.71,96,ALERT
2025-05-24T12:32:00.000-04:00,S62,M18,92.48,172.05,43.56,51,ALERT
2025-05-24T12:37:20.000-04:00,S20,M5,77.43,205.86,45.48,60,ALERT
2025-05-24T12:40:20.000-04:00,S20,M8,91.07,142.34,58.92,44,ALERT
2025-05-24T12:41:10.000-04:00,S69,M8,55.18,165.18,80.62,62,ALERT
2025-05-24T12:44:10.000-04:00,S91,M17,92.62,122.63,74.31,83,ALERT
2025-05-24T12:47:30.000-04:00,S25,M4,66.99,144.56,83.26,41,ALERT
2025-05-24T12:48:20.000-04:00,S75,M10,92.36,164.48,42.78,81,ALERT
2025-05-24T12:48:40.000-04:00,S62,M16,88.83,151.62,68.55,80,ALERT
2025-05-24T12:49:10.000-04:00,S52,M11,89.46,167.56,48.11,96,ALERT
2025-05-24T12:49:30.000-04:00,S58,M12,64.42,157.26,82.93,92,ALERT
2025-05-24T12:50:00.000-04:00,S93,M7,89.89,160.2,46.03,45,ALERT
2025-05-24T12:51:50.000-04:00,S45,M11,89.65,177.68,39.97,80,ALERT
2025-05-24T12:53:10.000-04:00,S71,M15,92.02,158.36,58.35,62,ALERT
2025-05-24T12:55:50.000-04:00,S16,M3,65.38,152.81,99.91,60,ALERT
2025-05-24T12:56:00.000-04:00,S95,M13,86.89,137.38,24.02,84,ALERT
