timestamp,sensor_id,machine_id,temp_C,pressure_psi,vibration_Hz,battery_pct,status
2025-08-05T21:49:40.000-04:00,S12,M2,85.82,164.55,55.48,74,ALERT
2025-08-05T21:51:10.000-04:00,S58,M0,85.17,156.81,52.8,54,ALERT
2025-08-05T21:52:50.000-04:00,S91,M8,62.0,204.67,59.71,89,ALERT
2025-08-05T21:55:40.000-04:00,S23,M6,85.74,159.14,49.7,71,ALERT
2025-08-05T21:56:30.000-04:00,S63,M7,93.82,160.21,57.96,74,ALERT
2025-08-05T21:58:50.000-04:00,S46,M0,90.22,141.42,53.56,38,ALERT
2025-08-05T21:59:20.000-04:00,S49,M7,90.4,148.95,53.21,94,ALERT
2025-08-05T22:00:40.000-04:00,S4,M3,86.46,133.06,54.57,44,ALERT
2025-08-05T22:01:40.000-04:00,S13,M9,89.08,161.48,47.22,89,ALERT
2025-08-05T22:06:10.000-04:00,S20,M5,85.73,154.52,60.79,84,ALERT
2025-08-05T22:08:40.000-04:00,S31,M13,80.33,164.84,84.39,89,ALERT
2025-08-05T22:11:10.000-04:00,S84,M9,86.06,140.71,71.49,85,ALERT
2025-08-05T22:12:20.000-04:00,S91,M0,88.5,87.76,22.21,46,ALERT
2025-08-05T22:12:40.000-04:00,S67,M8,85.18,165.86,64.16,86,ALERT
2025-08-05T22:13:30.000-04:00,S64,M6,89.74,121.2,48.75,79,ALERT
2025-08-05T22:16:20.000-04:00,S36,M5,89.17,139.29,46.52,83,ALERT
2025-08-05T22:19:10.000-04:00,S59,M18,87.45,178.99,70.91,86,ALERT
2025-08-05T22:21:10.000-04:00,S16,M1,71.37,158.34,94.58,84,ALERT
2025-08-05T22:21:40.000-04:00,S4,M1,58.42,163.88,81.28,90,ALERT
2025-08-05T22:27:10.000-04:00,S52,M6,93.09,187.44,47.32,45,ALERT
2025-08-05T22:29:30.000-04:00,S31,M2,86.16,152.64,39.06,54,ALERT
2025-08-05T22:31:00.000-04:00,S68,M11,67.55,206.37,60.32,54,ALERT
2025-08-05T22:31:20.000-04:00,S31,M15,68.29,200.2,66.67,75,ALERT
2025-08-05T22:33:50.000-04:00,S86,M12,69.43,90.58,81.22,89,ALERT
2025-08-05T22:36:00.000-04:00,S42,M4,61.9,130.45,82.02,71,ALERT
2025-08-05T22:37:20.000-04:00,S6,M14,90.09,182.8,34.25,59,ALERT
2025-08-05T22:38:00.000-04:00,S33,M13,66.37,154.13,83.93,95,ALERT
2025-08-05T22:41:40.000-04:00,S19,M15,85.19,145.61,67.63,86,ALERT
2025-08-05T22:44:30.000-04:00,S90,M8,85.38,139.96,29.18,75,ALERT
2025-08-05T22:44:40.000-04:00,S84,M14,69.92,132.09,93.51,58,ALERT
2025-08-05T22:44:50.000-04:00,S61,M14,85.79,120.29,59.51,66,ALERT
2025-08-05T22:51:30.000-04:00,S70,M19,86.96,148.83,54.91,52,ALERT
2025-08-05T22:52:30.000-04:00,S0,M3,87.94,137.85,55.46,92,ALERT
2025-08-05T22:52:50.000-04:00,S66,M10,85.2,156.9,65.55,98,ALERT
2025-08-05T22:55:30.000-04:00,S76,M5,93.21,164.5,61.97,82,ALERT
2025-08-05T22:56:00.000-04:00,S85,M5,87.49,139.39,67.8,79,ALERT
2025-08-05T22:57:30.000-04:00,S52,M1,52.33,210.15,59.26,70,ALERT
2025-08-05T22:58:30.000-04:00,S81,M13,85.4,160.0,60.6,42,ALERT
2025-08-05T23:02:30.000-04:00,S94,M18,85.49,195.33,62.54,81,ALERT
2025-08-05T23:02:40.000-04:00,S79,M11,85.14,132.91,54.11,74,ALERT
2025-08-05T23:04:00.000-04:00,S95,M12,65.6,155.45,82.76,47,ALERT
2025-08-05T23:06:10.000-04:00,S33,M18,59.61,208.13,47.63,37,ALERT
2025-08-05T23:08:30.000-04:00,S12,M13,88.71,169.97,70.12,42,ALERT
2025-08-05T23:16:00.000-04:00,S41,M3,59.39,133.84,80.46,98,ALERT
2025-08-05T23:17:40.000-04:00,S61,M12,88.53,136.86,59.38,51,ALERT
2025-08-05T23:20:00.000-04:00,S51,M17,86.64,151.49,37.4,38,ALERT
2025-08-05T23:21:00.000-04:00,S88,M8,89.7,123.04,59.9,32,ALERT
2025-08-05T23:22:20.000-04:00,S92,M10,94.85,103.11,50.09,32,ALERT
2025-08-05T23:23:40.000-04:00,S19,M15,69.66,163.67,85.48,100,ALERT
2025-08-05T23:25:00.000-04:00,S95,M10,83.8,175.84,83.97,56,ALERT
2025-08-05T23:26:50.000-04:00,S89,M13,75.12,156.3,81.95,96,ALERT
2025-08-05T23:30:10.000-04:00,S15,M18,90.49,156.81,48.16,98,ALERT
2025-08-05T23:32:50.000-04:00,S88,M3,78.12,174.59,85.21,62,ALERT
2025-08-05T23:33:40.000-04:00,S98,M7,85.38,165.37,38.0,72,ALERT
2025-08-05T23:34:40.000-04:00,S55,M0,94.79,127.05,40.42,32,ALERT
2025-08-05T23:37:40.000-04:00,S19,M1,69.5,165.45,84.74,48,ALERT
2025-08-05T23:40:10.000-04:00,S49,M11,94.58,188.28,49.74,97,ALERT
2025-08-05T23:43:00.000-04:00,S29,M2,70.45,169.12,93.8,31,ALERT
2025-08-05T23:48:40.000-04:00,S62,M2,91.75,149.26,54.48,82,ALERT
2025-08-05T23:51:50.000-04:00,S99,M15,74.35,152.12,80.35,34,ALERT
2025-08-05T23:53:40.000-04:00,S58,M2,86.19,112.88,24.01,99,ALERT
2025-08-05T23:55:10.000-04:00,S45,M6,88.78,158.94,50.11,67,ALERT
2025-08-05T23:55:30.000-04:00,S48,M13,86.69,144.3,52.29,36,ALERT
2025-08-05T23:57:40.000-04:00,S22,M6,88.11,148.54,48.86,83,ALERT
2025-08-05T23:58:10.000-04:00,S92,M2,90.73,161.98,77.13,60,ALERT
2025-08-05T23:59:50.000-04:00,S96,M9,85.33,178.86,64.05,47,ALERT
2025-08-06T00:03:30.000-04:00,S11,M6,89.28,151.04,69.64,60,ALERT
2025-08-06T00:03:50.000-04:00,S26,M11,74.83,158.21,87.47,43,ALERT
2025-08-06T00:06:40.000-04:00,S70,M8,86.54,152.41,82.89,36,ALERT
2025-08-06T00:09:40.000-04:00,S65,M7,83.4,209.11,44.22,51,ALERT
2025-08-06T00:11:20.000-04:00,S89,M8,86.04,172.27,34.15,69,ALERT
2025-08-06T00:11:30.000-04:00,S48,M19,89.72,120.36,56.95,47,ALERT
2025-08-06T00:13:50.000-04:00,S95,M3,86.11,155.48,43.69,95,ALERT
2025-08-06T00:15:50.000-04:00,S12,M14,90.23,146.08,43.89,52,ALERT
2025-08-06T00:16:20.000-04:00,S33,M19,50.3,200.59,23.02,59,ALERT
2025-08-06T00:20:20.000-04:00,S56,M18,69.97,201.27,61.7,81,ALERT
2025-08-06T00:20:30.000-04:00,S55,M15,93.16,141.41,60.61,74,ALERT
2025-08-06T00:20:40.000-04:00,S11,M11,94.78,160.3,83.1,86,ALERT
2025-08-06T00:20:50.000-04:00,S64,M0,86.4,167.39,57.14,72,ALERT
2025-08-06T00:24:50.000-04:00,S63,M1,66.78,215.16,58.38,59,ALERT
2025-08-06T00:25:10.000-04:00,S60,M16,83.47,200.71,47.41,71,ALERT
2025-08-06T00:29:50.000-04:00,S51,M12,106.22,157.37,46.62,79,ALERT
2025-08-06T00:31:30.000-04:00,S11,M0,88.02,116.14,71.16,85,ALERT
2025-08-06T00:32:30.000-04:00,S59,M15,73.47,163.65,80.51,96,ALERT
2025-08-06T00:33:10.000-04:00,S68,M9,86.77,135.72,33.36,41,ALERT
2025-08-06T00:34:00.000-04:00,S29,M16,80.19,160.2,97.23,81,ALERT
2025-08-06T00:38:40.000-04:00,S5,M14,87.96,168.0,47.74,94,ALERT
2025-08-06T00:39:10.000-04:00,S91,M1,86.69,172.66,33.26,85,ALERT
2025-08-06T00:42:50.000-04:00,S83,M17,72.94,147.9,80.47,48,ALERT
2025-08-06T00:43:10.000-04:00,S96,M0,70.21,157.53,86.26,71,ALERT
2025-08-06T00:47:10.000-04:00,S42,M11,86.44,128.94,29.18,81,ALERT
2025-08-06T00:47:40.000-04:00,S35,M3,90.7,137.98,45.27,69,ALERT
2025-08-06T00:50:20.000-04:00,S53,M12,89.32,169.03,54.87,40,ALERT
2025-08-06T00:52:00.000-04:00,S34,M10,87.22,175.24,46.91,97,ALERT
2025-08-06T00:56:10.000-04:00,S63,M14,85.61,135.94,97.67,91,ALERT
2025-08-06T00:56:50.000-04:00,S53,M11,85.56,94.1,56.53,42,ALERT
2025-08-06T00:57:10.000-04:00,S84,M12,87.91,200.11,39.49,86,ALERT
2025-08-06T00:59:30.000-04:00,S83,M2,86.04,145.66,24.11,92,ALERT
2025-08-06T01:03:20.000-04:00,S37,M3,67.19,200.54,67.41,57,ALERT
2025-08-06T01:05:10.000-04:00,S9,M7,58.2,183.26,97.31,84,ALERT
2025-08-06T01:08:50.000-04:00,S18,M12,78.33,136.0,86.55,88,ALERT
2025-08-06T01:10:30.000-04:00,S2,M11,87.04,144.06,66.69,85,ALERT
2025-08-06T01:10:40.000-04:00,S93,M7,88.13,152.26,34.95,36,ALERT
2025-08-06T01:11:50.000-04:00,S19,M4,88.85,145.12,44.16,52,ALERT
2025-08-06T01:13:00.000-04:00,S68,M10,67.12,208.67,24.51,83,ALERT
2025-08-06T01:13:10.000-04:00,S92,M18,85.55,123.16,66.94,47,ALERT
2025-08-06T01:13:30.000-04:00,S60,M14,91.57,142.19,42.23,81,ALERT
2025-08-06T01:14:20.000-04:00,S93,M3,90.17,138.45,47.53,46,ALERT
2025-08-06T01:16:20.000-04:00,S43,M17,95.82,133.06,46.7,39,ALERT
2025-08-06T01:17:20.000-04:00,S79,M7,87.62,203.11,67.31,91,ALERT
2025-08-06T01:19:20.000-04:00,S92,M1,86.32,163.0,54.43,52,ALERT
2025-08-06T01:20:30.000-04:00,S85,M16,76.09,141.88,87.44,84,ALERT
2025-08-06T01:20:40.000-04:00,S54,M19,91.35,156.94,66.98,40,ALERT
2025-08-06T01:21:40.000-04:00,S39,M17,94.35,141.56,53.13,68,ALERT
2025-08-06T01:26:10.000-04:00,S29,M7,90.48,150.13,57.49,78,ALERT
2025-08-06T01:27:30.000-04:00,S93,M8,85.4,118.03,30.47,49,ALERT
2025-08-06T01:27:50.000-04:00,S18,M8,51.07,200.69,57.49,61,ALERT
2025-08-06T01:28:40.000-04:00,S69,M12,91.76,126.45,76.39,80,ALERT
2025-08-06T01:28:50.000-04:00,S22,M5,85.55,130.38,69.52,31,ALERT
2025-08-06T01:43:30.000-04:00,S2,M4,96.36,169.23,65.01,87,ALERT
2025-08-06T01:44:30.000-04:00,S69,M2,92.42,188.46,50.31,62,ALERT
2025-08-06T01:55:10.000-04:00,S55,M17,86.21,149.82,68.33,55,ALERT
2025-08-06T01:59:40.000-04:00,S65,M4,57.65,169.15,83.85,36,ALERT
2025-08-06T02:00:10.000-04:00,S82,M0,90.23,172.63,63.31,92,ALERT
2025-08-06T02:02:10.000-04:00,S26,M17,87.0,161.3,58.52,88,ALERT
2025-08-06T02:03:30.000-04:00,S12,M4,69.14,200.99,39.92,94,ALERT
2025-08-06T02:04:30.000-04:00,S69,M9,89.65,142.1,71.44,100,ALERT
2025-08-06T02:05:30.000-04:00,S7,M2,87.89,142.42,49.26,95,ALERT
2025-08-06T02:05:40.000-04:00,S95,M12,92.3,160.13,43.37,53,ALERT
2025-08-06T02:08:40.000-04:00,S41,M1,86.09,138.16,43.56,81,ALERT
2025-08-06T02:08:50.000-04:00,S26,M7,88.39,166.98,64.81,64,ALERT
2025-08-06T02:10:20.000-04:00,S21,M7,88.64,152.25,60.81,97,ALERT
2025-08-06T02:10:40.000-04:00,S16,M13,85.56,174.3,56.53,39,ALERT
2025-08-06T02:11:00.000-04:00,S60,M9,69.45,137.58,86.62,79,ALERT
2025-08-06T02:12:30.000-04:00,S97,M4,95.19,124.57,29.38,59,ALERT
2025-08-06T02:13:00.000-04:00,S76,M12,86.37,164.74,74.35,39,ALERT
2025-08-06T02:13:50.000-04:00,S1,M14,85.09,175.59,43.65,55,ALERT
2025-08-06T02:16:30.000-04:00,S62,M6,85.8,149.51,62.89,74,ALERT
2025-08-06T02:18:00.000-04:00,S28,M7,64.69,139.05,80.66,100,ALERT
2025-08-06T02:20:30.000-04:00,S57,M15,99.84,160.25,49.15,57,ALERT
2025-08-06T02:20:40.000-04:00,S52,M12,92.05,167.89,36.09,57,ALERT
2025-08-06T02:23:50.000-04:00,S83,M2,87.23,118.39,61.24,35,ALERT
2025-08-06T02:24:20.000-04:00,S56,M18,87.88,143.95,70.04,80,ALERT
2025-08-06T02:26:30.000-04:00,S59,M3,74.48,135.27,90.71,85,ALERT
2025-08-06T02:29:00.000-04:00,S6,M18,90.67,206.13,52.5,34,ALERT
2025-08-06T02:32:40.000-04:00,S68,M12,91.38,159.05,57.93,95,ALERT
2025-08-06T02:32:50.000-04:00,S50,M2,85.28,135.73,47.79,72,ALERT
2025-08-06T02:33:10.000-04:00,S77,M11,51.62,153.28,87.86,73,ALERT
2025-08-06T02:33:30.000-04:00,S10,M8,85.03,185.43,71.36,79,ALERT
2025-08-06T02:35:50.000-04:00,S95,M9,98.13,136.58,24.24,41,ALERT
2025-08-06T02:43:50.000-04:00,S61,M5,68.4,142.41,80.19,57,ALERT
2025-08-06T02:46:50.000-04:00,S28,M10,58.25,215.17,34.17,55,ALERT
2025-08-06T02:49:30.000-04:00,S26,M7,71.97,124.83,80.4,77,ALERT
2025-08-06T02:50:50.000-04:00,S38,M15,85.74,143.15,45.31,37,ALERT
2025-08-06T02:51:40.000-04:00,S77,M9,86.15,146.97,34.35,78,ALERT
2025-08-06T02:53:20.000-04:00,S46,M3,85.91,148.97,58.9,46,ALERT
2025-08-06T02:54:20.000-04:00,S35,M14,67.11,202.1,62.38,45,ALERT
2025-08-06T02:55:20.000-04:00,S81,M6,69.27,222.42,40.94,47,ALERT
2025-08-06T02:56:40.000-04:00,S42,M10,86.08,130.92,38.04,50,ALERT
2025-08-06T02:57:20.000-04:00,S50,M12,91.12,167.29,53.56,86,ALERT
2025-08-06T03:01:00.000-04:00,S43,M4,91.68,177.86,38.15,37,ALERT
2025-08-06T03:05:40.000-04:00,S65,M16,86.81,157.77,72.9,66,ALERT
2025-08-06T03:08:20.000-04:00,S72,M18,92.49,157.04,46.1,32,ALERT
2025-08-06T03:10:30.000-04:00,S93,M17,89.0,138.64,76.23,37,ALERT
2025-08-06T03:11:00.000-04:00,S35,M17,88.13,162.37,79.11,81,ALERT
2025-08-06T03:11:40.000-04:00,S5,M14,85.27,148.42,52.4,38,ALERT
2025-08-06T03:11:50.000-04:00,S25,M8,59.47,204.12,48.2,98,ALERT
2025-08-06T03:14:50.000-04:00,S90,M0,85.74,164.41,41.75,68,ALERT
2025-08-06T03:15:30.000-04:00,S32,M17,101.71,138.01,49.95,85,ALERT
2025-08-06T03:17:40.000-04:00,S70,M10,86.1,139.41,36.69,42,ALERT
2025-08-06T03:20:20.000-04:00,S39,M5,94.69,152.93,36.92,90,ALERT
2025-08-06T03:20:40.000-04:00,S41,M17,97.6,153.09,30.49,79,ALERT
2025-08-06T03:22:50.000-04:00,S49,M3,95.01,174.68,57.86,89,ALERT
2025-08-06T03:23:20.000-04:00,S2,M11,85.91,134.15,10.1,79,ALERT
2025-08-06T03:26:00.000-04:00,S31,M19,92.21,144.31,34.99,48,ALERT
2025-08-06T03:27:10.000-04:00,S86,M19,60.78,209.11,43.1,44,ALERT
2025-08-06T03:28:00.000-04:00,S71,M4,85.43,145.85,52.77,41,ALERT
2025-08-06T03:28:30.000-04:00,S30,M7,85.98,168.15,49.95,59,ALERT
2025-08-06T03:33:10.000-04:00,S34,M10,86.08,160.25,51.98,72,ALERT
2025-08-06T03:33:40.000-04:00,S60,M4,90.8,126.81,41.62,47,ALERT
2025-08-06T03:37:10.000-04:00,S52,M6,86.8,156.12,26.29,34,ALERT
2025-08-06T03:39:40.000-04:00,S55,M1,95.82,158.33,28.87,37,ALERT
2025-08-06T03:41:40.000-04:00,S50,M12,59.55,113.18,80.72,39,ALERT
2025-08-06T03:42:20.000-04:00,S98,M3,91.98,153.35,46.94,42,ALERT
2025-08-06T03:43:30.000-04:00,S93,M5,92.17,178.37,26.12,53,ALERT
2025-08-06T03:44:00.000-04:00,S98,M18,85.59,136.93,33.26,54,ALERT
2025-08-06T03:44:30.000-04:00,S74,M5,94.61,141.39,77.64,70,ALERT
2025-08-06T03:44:50.000-04:00,S68,M11,88.25,142.05,43.74,86,ALERT
2025-08-06T03:46:00.000-04:00,S67,M8,58.16,208.36,61.29,41,ALERT
2025-08-06T03:48:00.000-04:00,S40,M5,94.21,154.95,57.55,37,ALERT
2025-08-06T03:49:20.000-04:00,S84,M16,85.27,140.92,70.97,38,ALERT
2025-08-06T03:49:30.000-04:00,S23,M15,94.07,145.54,41.65,44,ALERT
2025-08-06T03:53:40.000-04:00,S0,M8,83.94,172.97,92.74,78,ALERT
2025-08-06T03:54:20.000-04:00,S88,M18,87.4,148.49,71.28,97,ALERT
2025-08-06T03:56:20.000-04:00,S15,M8,89.18,182.86,46.24,97,ALERT
2025-08-06T03:58:00.000-04:00,S59,M17,92.38,121.69,43.48,93,ALERT
2025-08-06T04:00:00.000-04:00,S99,M15,98.89,168.57,26.43,67,ALERT
2025-08-06T04:02:40.000-04:00,S44,M4,90.36,135.33,59.26,38,ALERT
2025-08-06T04:03:00.000-04:00,S2,M14,88.75,148.61,58.02,43,ALERT
2025-08-06T04:03:50.000-04:00,S59,M5,65.39,152.88,87.25,54,ALERT
2025-08-06T04:10:00.000-04:00,S81,M15,85.54,166.02,47.17,64,ALERT
2025-08-06T04:17:20.000-04:00,S44,M13,85.92,132.38,61.57,100,ALERT
2025-08-06T04:18:30.000-04:00,S36,M1,92.7,214.49,39.76,99,ALERT
2025-08-06T04:22:20.000-04:00,S22,M0,88.86,150.74,62.87,84,ALERT
2025-08-06T04:23:40.000-04:00,S21,M12,88.81,184.67,69.81,72,ALERT
2025-08-06T04:25:30.000-04:00,S90,M17,99.13,175.45,62.38,57,ALERT
2025-08-06T04:25:40.000-04:00,S46,M8,66.25,204.76,61.25,47,ALERT
2025-08-06T04:26:00.000-04:00,S57,M19,88.82,173.57,41.16,56,ALERT
2025-08-06T04:26:30.000-04:00,S50,M3,66.29,139.44,81.97,53,ALERT
2025-08-06T04:31:10.000-04:00,S16,M13,76.0,223.0,30.26,30,ALERT
2025-08-06T04:33:50.000-04:00,S69,M4,71.88,142.98,88.43,100,ALERT
2025-08-06T04:34:40.000-04:00,S72,M1,88.19,142.19,53.18,68,ALERT
2025-08-06T04:35:00.000-04:00,S7,M7,59.65,160.1,85.47,32,ALERT
2025-08-06T04:35:10.000-04:00,S39,M14,88.48,188.97,65.81,64,ALERT
2025-08-06T04:36:20.000-04:00,S83,M8,94.12,153.3,42.26,41,ALERT
2025-08-06T04:36:40.000-04:00,S31,M2,82.55,147.65,83.74,77,ALERT
2025-08-06T04:41:40.000-04:00,S44,M0,92.11,115.53,45.76,32,ALERT
2025-08-06T04:45:20.000-04:00,S73,M13,62.19,108.5,80.43,72,ALERT
2025-08-06T04:46:10.000-04:00,S28,M10,102.41,156.89,58.66,47,ALERT
2025-08-06T04:47:00.000-04:00,S52,M4,58.93,142.02,81.27,100,ALERT
2025-08-06T04:47:40.000-04:00,S41,M8,95.78,133.86,35.12,90,ALERT
2025-08-06T04:53:20.000-04:00,S74,M8,90.96,177.39,36.66,88,ALERT
2025-08-06T05:00:50.000-04:00,S90,M7,89.26,161.09,51.34,100,ALERT
2025-08-06T05:02:50.000-04:00,S54,M5,97.42,150.61,67.75,40,ALERT
2025-08-06T05:03:40.000-04:00,S47,M12,69.23,194.59,84.24,83,ALERT
2025-08-06T05:05:50.000-04:00,S31,M15,63.47,161.38,92.69,83,ALERT
2025-08-06T05:06:20.000-04:00,S45,M17,86.51,173.25,41.74,76,ALERT
2025-08-06T05:06:40.000-04:00,S58,M3,86.39,127.5,45.99,41,ALERT
2025-08-06T05:07:30.000-04:00,S57,M12,73.95,208.8,42.99,72,ALERT
2025-08-06T05:07:40.000-04:00,S7,M11,90.63,146.54,42.76,54,ALERT
2025-08-06T05:08:00.000-04:00,S10,M3,87.1,170.91,26.78,48,ALERT
2025-08-06T05:09:30.000-04:00,S7,M19,86.43,136.63,28.46,77,ALERT
2025-08-06T05:09:50.000-04:00,S32,M17,68.69,148.42,88.63,37,ALERT
2025-08-06T05:11:40.000-04:00,S95,M11,88.61,150.7,41.7,76,ALERT
2025-08-06T05:12:00.000-04:00,S99,M10,87.01,162.75,36.4,41,ALERT
2025-08-06T05:12:30.000-04:00,S99,M10,63.76,173.18,80.47,86,ALERT
2025-08-06T05:13:40.000-04:00,S53,M13,87.07,149.9,37.58,85,ALERT
2025-08-06T05:15:00.000-04:00,S20,M4,86.58,137.94,58.07,34,ALERT
2025-08-06T05:19:50.000-04:00,S5,M1,90.41,181.12,36.41,84,ALERT
2025-08-06T05:22:40.000-04:00,S87,M9,90.94,139.93,51.27,46,ALERT
2025-08-06T05:24:30.000-04:00,S72,M4,86.38,165.18,57.56,62,ALERT
2025-08-06T05:25:20.000-04:00,S0,M11,88.83,144.08,79.29,44,ALERT
2025-08-06T05:25:30.000-04:00,S91,M13,93.79,99.4,64.3,94,ALERT
2025-08-06T05:25:50.000-04:00,S10,M4,86.1,169.95,61.76,71,ALERT
2025-08-06T05:26:20.000-04:00,S69,M0,94.11,146.61,54.77,32,ALERT
2025-08-06T05:30:10.000-04:00,S57,M19,86.45,147.1,24.83,68,ALERT
2025-08-06T05:30:30.000-04:00,S76,M18,88.25,184.73,52.28,38,ALERT
2025-08-06T05:34:20.000-04:00,S41,M19,73.47,203.95,31.21,84,ALERT
2025-08-06T05:36:30.000-04:00,S13,M1,63.72,161.22,82.94,71,ALERT
2025-08-06T05:38:30.000-04:00,S32,M5,85.12,140.59,39.54,96,ALERT
2025-08-06T05:39:30.000-04:00,S23,M16,67.22,156.82,87.11,83,ALERT
2025-08-06T05:47:20.000-04:00,S48,M2,86.59,150.45,66.95,93,ALERT
2025-08-06T05:51:40.000-04:00,S85,M15,94.29,140.65,32.66,96,ALERT
2025-08-06T05:53:10.000-04:00,S96,M16,76.54,147.65,99.45,56,ALERT
2025-08-06T05:54:10.000-04:00,S66,M10,91.47,131.26,53.18,85,ALERT
2025-08-06T05:54:30.000-04:00,S57,M16,89.14,139.8,63.35,92,ALERT
2025-08-06T05:55:00.000-04:00,S83,M14,93.02,126.28,50.77,55,ALERT
2025-08-06T05:55:30.000-04:00,S60,M13,57.87,211.52,47.82,48,ALERT
2025-08-06T05:56:30.000-04:00,S66,M16,90.36,136.04,66.73,67,ALERT
2025-08-06T05:56:50.000-04:00,S52,M7,83.9,162.81,83.17,74,ALERT
2025-08-06T05:59:20.000-04:00,S51,M16,86.35,144.99,42.19,86,ALERT
2025-08-06T06:00:10.000-04:00,S58,M15,88.63,133.85,44.19,82,ALERT
2025-08-06T06:03:00.000-04:00,S65,M15,57.84,129.08,89.11,66,ALERT
2025-08-06T06:03:40.000-04:00,S64,M12,64.55,204.97,36.13,42,ALERT
2025-08-06T06:04:30.000-04:00,S66,M18,86.66,180.07,34.34,31,ALERT
2025-08-06T06:05:10.000-04:00,S81,M18,86.95,170.21,29.54,93,ALERT
2025-08-06T06:06:10.000-04:00,S66,M2,75.67,165.48,82.81,92,ALERT
2025-08-06T06:06:20.000-04:00,S20,M1,86.32,171.98,50.51,58,ALERT
2025-08-06T06:06:30.000-04:00,S80,M19,69.62,174.48,81.91,35,ALERT
2025-08-06T06:08:40.000-04:00,S39,M18,86.86,134.85,24.65,82,ALERT
2025-08-06T06:09:00.000-04:00,S43,M14,60.15,163.64,80.99,79,ALERT
2025-08-06T06:09:30.000-04:00,S59,M13,90.03,133.38,76.42,41,ALERT
2025-08-06T06:09:40.000-04:00,S37,M7,85.33,91.49,58.27,100,ALERT
2025-08-06T06:15:50.000-04:00,S20,M3,93.45,142.23,58.48,44,ALERT
2025-08-06T06:18:00.000-04:00,S41,M14,95.08,143.02,50.49,65,ALERT
2025-08-06T06:18:40.000-04:00,S22,M16,100.54,180.27,46.03,43,ALERT
2025-08-06T06:21:20.000-04:00,S69,M8,86.35,150.19,74.03,50,ALERT
2025-08-06T06:21:50.000-04:00,S88,M16,93.07,143.56,43.53,97,ALERT
2025-08-06T06:22:00.000-04:00,S30,M8,89.46,154.92,54.57,50,ALERT
2025-08-06T06:24:20.000-04:00,S43,M16,79.72,178.3,80.78,33,ALERT
2025-08-06T06:25:50.000-04:00,S28,M12,92.87,157.78,44.6,34,ALERT
2025-08-06T06:26:10.000-04:00,S43,M8,85.52,170.69,90.08,95,ALERT
2025-08-06T06:26:50.000-04:00,S40,M17,53.68,142.45,84.93,77,ALERT
2025-08-06T06:28:10.000-04:00,S25,M10,87.21,173.01,58.79,71,ALERT
2025-08-06T06:32:00.000-04:00,S71,M6,79.26,129.76,82.41,51,ALERT
2025-08-06T06:32:20.000-04:00,S68,M13,88.75,151.6,43.59,50,ALERT
2025-08-06T06:33:50.000-04:00,S3,M6,59.85,202.78,42.28,91,ALERT
2025-08-06T06:36:30.000-04:00,S94,M5,85.96,179.14,33.94,64,ALERT
2025-08-06T06:37:10.000-04:00,S83,M13,76.5,165.3,81.42,53,ALERT
2025-08-06T06:42:50.000-04:00,S72,M19,88.37,152.46,73.06,40,ALERT
2025-08-06T06:43:30.000-04:00,S83,M15,88.93,157.13,16.41,92,ALERT
2025-08-06T06:44:20.000-04:00,S30,M19,87.53,146.29,9.13,79,ALERT
2025-08-06T06:47:20.000-04:00,S44,M15,75.29,170.78,92.29,72,ALERT
2025-08-06T06:48:20.000-04:00,S92,M6,67.91,164.95,94.23,86,ALERT
2025-08-06T06:48:50.000-04:00,S29,M5,85.78,159.28,43.61,35,ALERT
2025-08-06T06:49:30.000-04:00,S13,M12,78.41,222.62,45.9,36,ALERT
2025-08-06T06:51:20.000-04:00,S65,M14,57.43,135.59,83.85,72,ALERT
2025-08-06T06:52:00.000-04:00,S18,M4,80.74,150.15,81.39,72,ALERT
2025-08-06T06:52:50.000-04:00,S66,M7,90.59,124.02,47.3,32,ALERT
2025-08-06T06:54:00.000-04:00,S64,M0,95.62,190.71,37.57,37,ALERT
2025-08-06T06:54:10.000-04:00,S71,M4,87.27,164.38,38.77,34,ALERT
2025-08-06T06:56:20.000-04:00,S95,M18,87.73,160.4,42.42,33,ALERT
2025-08-06T06:57:50.000-04:00,S19,M5,91.54,150.32,43.52,73,ALERT
2025-08-06T06:59:20.000-04:00,S13,M10,70.85,134.13,81.07,56,ALERT
2025-08-06T07:02:10.000-04:00,S78,M16,58.82,151.34,88.29,79,ALERT
2025-08-06T07:03:10.000-04:00,S1,M13,92.45,118.3,43.63,81,ALERT
2025-08-06T07:04:20.000-04:00,S78,M5,85.7,142.24,64.07,100,ALERT
2025-08-06T07:09:00.000-04:00,S70,M12,87.17,125.27,43.05,41,ALERT
2025-08-06T07:10:00.000-04:00,S85,M12,85.67,163.5,56.39,60,ALERT
2025-08-06T07:13:20.000-04:00,S99,M18,86.77,169.09,56.21,52,ALERT
2025-08-06T07:14:10.000-04:00,S44,M0,87.63,139.58,58.17,61,ALERT
2025-08-06T07:14:50.000-04:00,S35,M17,53.44,169.0,83.63,45,ALERT
2025-08-06T07:15:50.000-04:00,S74,M19,95.28,136.68,45.57,78,ALERT
2025-08-06T07:16:00.000-04:00,S49,M11,87.57,192.54,44.14,61,ALERT
2025-08-06T07:17:10.000-04:00,S50,M18,85.71,135.56,59.71,94,ALERT
2025-08-06T07:17:40.000-04:00,S12,M15,94.4,135.6,71.22,60,ALERT
2025-08-06T07:29:10.000-04:00,S57,M17,79.46,206.24,38.24,82,ALERT
