timestamp,sensor_id,machine_id,temp_C,pressure_psi,vibration_Hz,battery_pct,status
2025-07-09T16:37:10.000-04:00,S70,M19,59.31,211.11,63.34,99,ALERT
2025-07-09T16:40:00.000-04:00,S39,M4,85.94,178.55,67.54,96,ALERT
2025-07-09T16:41:30.000-04:00,S88,M7,96.97,130.55,69.11,91,ALERT
2025-07-09T16:42:10.000-04:00,S5,M19,95.36,174.11,37.71,88,ALERT
2025-07-09T16:46:10.000-04:00,S36,M6,72.09,146.72,95.62,93,ALERT
2025-07-09T16:46:50.000-04:00,S27,M5,88.9,170.59,38.52,42,ALERT
2025-07-09T16:47:10.000-04:00,S51,M2,86.7,172.92,57.4,74,ALERT
2025-07-09T16:48:10.000-04:00,S17,M4,88.31,147.14,44.61,50,ALERT
2025-07-09T16:49:10.000-04:00,S60,M0,89.44,129.91,38.59,99,ALERT
2025-07-09T16:49:20.000-04:00,S16,M1,64.1,141.63,84.15,57,ALERT
2025-07-09T16:55:10.000-04:00,S4,M2,90.84,163.54,22.81,77,ALERT
2025-07-09T16:56:00.000-04:00,S3,M1,94.68,129.51,20.25,37,ALERT
2025-07-09T16:57:00.000-04:00,S58,M12,86.29,190.9,60.35,89,ALERT
2025-07-09T17:04:00.000-04:00,S27,M2,88.67,107.88,48.88,86,ALERT
2025-07-09T17:06:10.000-04:00,S92,M15,87.48,136.19,80.74,76,ALERT
2025-07-09T17:09:30.000-04:00,S36,M19,58.67,169.02,80.02,70,ALERT
2025-07-09T17:10:50.000-04:00,S85,M5,85.82,136.05,68.24,85,ALERT
2025-07-09T17:12:30.000-04:00,S14,M13,89.24,175.13,47.32,58,ALERT
2025-07-09T17:13:30.000-04:00,S24,M18,76.5,127.47,82.32,55,ALERT
2025-07-09T17:15:10.000-04:00,S64,M15,91.25,189.24,51.94,82,ALERT
2025-07-09T17:20:20.000-04:00,S81,M3,89.68,148.04,52.99,86,ALERT
2025-07-09T17:20:40.000-04:00,S98,M11,68.38,145.9,85.11,79,ALERT
2025-07-09T17:21:10.000-04:00,S37,M18,86.27,158.61,64.73,49,ALERT
2025-07-09T17:21:20.000-04:00,S80,M9,72.18,134.56,81.72,61,ALERT
2025-07-09T17:21:40.000-04:00,S19,M17,90.72,133.82,43.37,39,ALERT
2025-07-09T17:22:40.000-04:00,S85,M1,63.75,176.93,82.1,57,ALERT
2025-07-09T17:26:10.000-04:00,S85,M5,88.22,129.55,63.42,96,ALERT
2025-07-09T17:29:40.000-04:00,S80,M19,62.87,187.45,83.3,47,ALERT
2025-07-09T17:30:40.000-04:00,S0,M0,96.24,157.95,82.27,32,ALERT
2025-07-09T17:31:50.000-04:00,S45,M18,106.72,185.47,60.2,91,ALERT
2025-07-09T17:32:20.000-04:00,S76,M19,58.82,143.46,90.63,100,ALERT
2025-07-09T17:32:30.000-04:00,S0,M6,87.13,153.57,45.05,49,ALERT
2025-07-09T17:32:40.000-04:00,S74,M7,75.71,157.8,80.4,58,ALERT
2025-07-09T17:33:20.000-04:00,S13,M8,97.65,109.11,35.21,91,ALERT
2025-07-09T17:36:10.000-04:00,S17,M7,93.7,159.1,71.98,79,ALERT
2025-07-09T17:36:20.000-04:00,S61,M17,86.17,147.02,57.95,34,ALERT
2025-07-09T17:36:30.000-04:00,S45,M16,90.58,152.86,29.74,96,ALERT
2025-07-09T17:36:50.000-04:00,S40,M7,85.62,140.7,54.53,84,ALERT
2025-07-09T17:45:10.000-04:00,S55,M11,61.5,154.96,92.15,80,ALERT
2025-07-09T17:48:20.000-04:00,S79,M2,90.51,164.62,36.9,47,ALERT
2025-07-09T17:49:40.000-04:00,S25,M7,85.81,145.13,53.18,87,ALERT
2025-07-09T17:51:40.000-04:00,S62,M4,93.87,112.26,49.56,87,ALERT
2025-07-09T17:53:00.000-04:00,S87,M12,87.15,111.16,68.27,63,ALERT
2025-07-09T17:53:30.000-04:00,S83,M13,87.62,135.2,46.96,72,ALERT
2025-07-09T17:53:40.000-04:00,S73,M3,90.1,191.57,51.59,92,ALERT
2025-07-09T17:55:40.000-04:00,S22,M14,85.41,122.92,67.5,43,ALERT
2025-07-09T17:59:30.000-04:00,S48,M18,93.01,149.29,31.85,83,ALERT
2025-07-09T17:59:40.000-04:00,S72,M16,88.59,139.79,39.95,34,ALERT
2025-07-09T18:00:40.000-04:00,S56,M16,87.44,162.51,46.78,63,ALERT
2025-07-09T18:04:20.000-04:00,S98,M5,86.13,149.8,46.5,66,ALERT
2025-07-09T18:04:50.000-04:00,S11,M18,85.06,125.95,65.53,58,ALERT
2025-07-09T18:06:00.000-04:00,S1,M17,64.8,130.71,90.02,51,ALERT
2025-07-09T18:07:10.000-04:00,S78,M12,58.87,206.71,40.9,96,ALERT
2025-07-09T18:08:50.000-04:00,S82,M13,93.61,160.61,42.66,62,ALERT
2025-07-09T18:16:20.000-04:00,S41,M13,86.71,157.82,33.37,98,ALERT
2025-07-09T18:16:40.000-04:00,S9,M5,78.93,146.34,84.12,87,ALERT
2025-07-09T18:17:20.000-04:00,S92,M11,57.45,140.51,92.93,77,ALERT
2025-07-09T18:20:10.000-04:00,S67,M4,85.47,169.69,56.48,97,ALERT
2025-07-09T18:21:10.000-04:00,S71,M10,89.52,164.74,38.72,49,ALERT
2025-07-09T18:22:10.000-04:00,S30,M1,87.96,122.34,44.03,90,ALERT
2025-07-09T18:23:20.000-04:00,S1,M2,105.6,181.85,34.3,48,ALERT
2025-07-09T18:24:30.000-04:00,S34,M11,88.13,154.38,67.84,44,ALERT
2025-07-09T18:25:10.000-04:00,S68,M17,60.71,194.31,80.23,75,ALERT
2025-07-09T18:25:20.000-04:00,S51,M18,90.01,131.49,42.45,33,ALERT
2025-07-09T18:26:20.000-04:00,S74,M14,85.08,171.03,65.95,85,ALERT
2025-07-09T18:27:30.000-04:00,S51,M6,74.52,166.14,83.25,69,ALERT
2025-07-09T18:28:00.000-04:00,S56,M14,87.59,162.69,39.7,83,ALERT
2025-07-09T18:28:10.000-04:00,S77,M4,90.63,151.84,25.99,54,ALERT
2025-07-09T18:28:30.000-04:00,S8,M2,88.56,145.43,67.16,64,ALERT
2025-07-09T18:30:40.000-04:00,S65,M9,89.91,174.61,77.1,97,ALERT
2025-07-09T18:30:50.000-04:00,S41,M6,92.63,143.51,46.17,41,ALERT
2025-07-09T18:33:50.000-04:00,S36,M11,94.79,161.32,51.63,99,ALERT
2025-07-09T18:34:20.000-04:00,S88,M5,90.95,163.93,44.24,87,ALERT
2025-07-09T18:37:30.000-04:00,S48,M18,86.06,161.66,48.78,34,ALERT
2025-07-09T18:38:00.000-04:00,S83,M17,85.74,136.52,58.21,92,ALERT
2025-07-09T18:41:40.000-04:00,S94,M14,70.21,220.13,52.92,75,ALERT
2025-07-09T18:41:50.000-04:00,S82,M5,87.18,194.44,49.18,60,ALERT
2025-07-09T18:42:00.000-04:00,S69,M15,96.23,165.83,36.01,47,ALERT
2025-07-09T18:45:10.000-04:00,S17,M9,86.44,170.54,45.57,80,ALERT
2025-07-09T18:45:20.000-04:00,S23,M19,88.73,124.37,27.17,56,ALERT
2025-07-09T18:45:50.000-04:00,S54,M13,92.96,150.41,56.44,80,ALERT
2025-07-09T18:47:30.000-04:00,S20,M18,68.73,174.04,84.44,92,ALERT
2025-07-09T18:47:50.000-04:00,S71,M12,59.39,131.92,97.03,65,ALERT
2025-07-09T18:48:00.000-04:00,S27,M2,87.11,165.62,68.93,50,ALERT
2025-07-09T18:48:50.000-04:00,S33,M11,91.41,120.44,59.45,68,ALERT
2025-07-09T18:51:40.000-04:00,S77,M0,64.37,205.76,70.22,100,ALERT
2025-07-09T18:51:50.000-04:00,S94,M11,85.33,154.06,62.27,100,ALERT
2025-07-09T18:52:40.000-04:00,S25,M10,86.2,151.61,47.6,83,ALERT
2025-07-09T18:54:00.000-04:00,S82,M16,48.13,190.47,86.77,93,ALERT
2025-07-09T18:55:10.000-04:00,S35,M2,92.17,149.92,68.33,81,ALERT
2025-07-09T18:55:20.000-04:00,S41,M14,99.06,166.34,33.56,71,ALERT
2025-07-09T18:58:00.000-04:00,S56,M12,88.4,181.94,27.85,52,ALERT
2025-07-09T18:59:30.000-04:00,S1,M14,87.49,159.48,66.63,72,ALERT
2025-07-09T18:59:40.000-04:00,S36,M2,87.84,146.0,19.39,33,ALERT
2025-07-09T19:00:00.000-04:00,S80,M0,81.78,143.94,82.85,33,ALERT
2025-07-09T19:03:10.000-04:00,S60,M10,81.25,143.42,89.19,66,ALERT
2025-07-09T19:04:10.000-04:00,S37,M1,83.48,206.79,30.57,30,ALERT
2025-07-09T19:05:20.000-04:00,S77,M13,85.42,159.36,71.96,90,ALERT
2025-07-09T19:08:50.000-04:00,S50,M3,100.92,153.47,51.01,37,ALERT
2025-07-09T19:10:20.000-04:00,S90,M7,86.46,137.56,64.0,40,ALERT
2025-07-09T19:10:30.000-04:00,S99,M10,82.36,129.28,81.39,83,ALERT
2025-07-09T19:11:00.000-04:00,S23,M11,91.01,118.47,15.31,49,ALERT
2025-07-09T19:14:40.000-04:00,S91,M6,90.36,146.22,29.36,30,ALERT
2025-07-09T19:15:10.000-04:00,S4,M17,63.23,138.63,84.9,57,ALERT
2025-07-09T19:16:20.000-04:00,S61,M5,96.09,153.73,42.57,45,ALERT
2025-07-09T19:16:40.000-04:00,S19,M15,77.27,189.41,80.12,96,ALERT
2025-07-09T19:16:50.000-04:00,S21,M0,86.86,132.16,33.46,33,ALERT
2025-07-09T19:17:40.000-04:00,S73,M11,87.77,169.3,19.05,100,ALERT
2025-07-09T19:18:30.000-04:00,S96,M0,75.19,158.19,82.3,38,ALERT
2025-07-09T19:20:40.000-04:00,S58,M0,83.87,131.41,84.2,47,ALERT
2025-07-09T19:24:00.000-04:00,S57,M2,93.35,150.14,55.93,51,ALERT
2025-07-09T19:27:40.000-04:00,S47,M15,94.66,129.4,39.13,32,ALERT
2025-07-09T19:28:30.000-04:00,S80,M5,85.69,177.35,39.39,43,ALERT
2025-07-09T19:30:10.000-04:00,S37,M18,89.79,187.54,40.45,52,ALERT
2025-07-09T19:30:20.000-04:00,S87,M13,87.43,156.26,59.65,92,ALERT
2025-07-09T19:32:20.000-04:00,S40,M7,95.9,165.79,63.19,46,ALERT
2025-07-09T19:34:00.000-04:00,S45,M10,86.17,163.27,48.37,93,ALERT
2025-07-09T19:34:50.000-04:00,S34,M19,64.86,176.95,81.43,79,ALERT
2025-07-09T19:35:50.000-04:00,S36,M17,77.28,143.73,90.47,95,ALERT
2025-07-09T19:37:20.000-04:00,S82,M9,87.97,153.57,43.51,61,ALERT
2025-07-09T19:42:30.000-04:00,S83,M0,89.27,146.05,34.92,51,ALERT
2025-07-09T19:42:40.000-04:00,S61,M6,95.45,128.3,34.58,45,ALERT
2025-07-09T19:46:00.000-04:00,S5,M5,85.69,142.3,24.53,88,ALERT
2025-07-09T19:47:10.000-04:00,S44,M12,89.07,127.82,50.73,95,ALERT
2025-07-09T19:49:10.000-04:00,S66,M8,102.9,137.52,63.12,47,ALERT
2025-07-09T19:52:00.000-04:00,S97,M3,87.63,140.74,62.8,63,ALERT
2025-07-09T20:04:50.000-04:00,S94,M2,74.06,136.82,80.43,60,ALERT
2025-07-09T20:05:00.000-04:00,S26,M9,85.77,144.51,29.45,100,ALERT
2025-07-09T20:07:40.000-04:00,S81,M10,73.0,145.12,85.15,63,ALERT
2025-07-09T20:08:10.000-04:00,S26,M9,86.87,177.01,22.81,81,ALERT
2025-07-09T20:08:40.000-04:00,S24,M4,73.83,201.46,72.14,66,ALERT
2025-07-09T20:08:50.000-04:00,S13,M4,85.46,130.23,40.47,79,ALERT
2025-07-09T20:09:50.000-04:00,S76,M8,71.77,163.73,84.79,69,ALERT
2025-07-09T20:11:30.000-04:00,S69,M14,92.48,154.78,62.19,46,ALERT
2025-07-09T20:14:40.000-04:00,S30,M11,72.82,203.07,58.42,31,ALERT
2025-07-09T20:16:50.000-04:00,S3,M5,86.72,130.42,71.14,90,ALERT
2025-07-09T20:19:10.000-04:00,S60,M9,56.88,160.43,90.07,35,ALERT
2025-07-09T20:21:00.000-04:00,S38,M10,89.82,113.98,47.17,84,ALERT
2025-07-09T20:26:30.000-04:00,S25,M10,96.14,182.46,44.72,77,ALERT
2025-07-09T20:28:10.000-04:00,S67,M16,93.18,152.37,26.96,41,ALERT
2025-07-09T20:28:40.000-04:00,S25,M0,85.74,120.88,63.37,86,ALERT
2025-07-09T20:29:50.000-04:00,S53,M10,85.72,171.25,34.58,74,ALERT
2025-07-09T20:30:20.000-04:00,S83,M19,86.37,155.47,35.35,36,ALERT
2025-07-09T20:32:50.000-04:00,S7,M9,85.99,164.77,64.82,36,ALERT
2025-07-09T20:34:20.000-04:00,S46,M10,76.58,136.62,80.56,47,ALERT
2025-07-09T20:36:00.000-04:00,S0,M0,94.79,151.99,32.04,94,ALERT
2025-07-09T20:37:20.000-04:00,S95,M2,89.15,155.18,47.76,70,ALERT
2025-07-09T20:38:40.000-04:00,S56,M6,86.91,159.04,47.49,35,ALERT
2025-07-09T20:39:20.000-04:00,S42,M13,86.45,150.74,78.9,89,ALERT
2025-07-09T20:40:10.000-04:00,S15,M8,68.99,113.73,80.1,61,ALERT
2025-07-09T20:41:30.000-04:00,S10,M18,90.71,155.16,38.95,58,ALERT
2025-07-09T20:42:50.000-04:00,S26,M12,88.22,186.13,70.76,74,ALERT
2025-07-09T20:43:40.000-04:00,S52,M4,70.38,119.03,80.57,60,ALERT
2025-07-09T20:44:30.000-04:00,S15,M7,88.35,145.7,43.35,98,ALERT
2025-07-09T20:45:30.000-04:00,S7,M7,91.51,164.42,38.45,48,ALERT
2025-07-09T20:46:00.000-04:00,S72,M15,86.8,174.32,54.14,53,ALERT
2025-07-09T20:47:30.000-04:00,S57,M15,58.86,160.86,92.62,95,ALERT
2025-07-09T20:47:50.000-04:00,S4,M2,99.56,126.34,59.98,73,ALERT
2025-07-09T20:48:50.000-04:00,S45,M14,92.16,157.56,63.94,60,ALERT
2025-07-09T20:49:40.000-04:00,S44,M1,72.42,165.21,84.92,71,ALERT
2025-07-09T20:55:00.000-04:00,S84,M1,90.45,126.59,34.59,59,ALERT
2025-07-09T20:56:50.000-04:00,S45,M2,58.62,206.05,41.68,59,ALERT
2025-07-09T20:57:20.000-04:00,S94,M18,86.46,127.85,35.48,80,ALERT
2025-07-09T21:02:40.000-04:00,S16,M17,71.37,179.64,81.43,95,ALERT
2025-07-09T21:02:50.000-04:00,S97,M14,85.38,117.63,76.92,90,ALERT
2025-07-09T21:04:40.000-04:00,S96,M18,70.01,131.32,84.56,97,ALERT
2025-07-09T21:06:10.000-04:00,S3,M4,91.43,159.42,67.58,81,ALERT
2025-07-09T21:06:50.000-04:00,S56,M12,69.0,142.57,87.43,94,ALERT
2025-07-09T21:07:00.000-04:00,S29,M17,77.69,138.15,86.19,99,ALERT
2025-07-09T21:07:10.000-04:00,S41,M5,89.27,137.87,43.51,53,ALERT
2025-07-09T21:07:20.000-04:00,S87,M16,61.27,174.02,80.16,83,ALERT
2025-07-09T21:07:30.000-04:00,S13,M5,86.74,124.24,42.83,97,ALERT
2025-07-09T21:09:10.000-04:00,S16,M6,85.44,168.49,68.97,97,ALERT
2025-07-09T21:13:20.000-04:00,S31,M5,78.82,142.29,90.28,30,ALERT
2025-07-09T21:15:20.000-04:00,S88,M15,72.07,143.85,81.61,100,ALERT
2025-07-09T21:20:00.000-04:00,S73,M12,96.12,133.3,76.5,57,ALERT
2025-07-09T21:21:00.000-04:00,S25,M19,91.77,132.72,62.93,58,ALERT
2025-07-09T21:22:00.000-04:00,S92,M3,87.36,165.18,36.49,67,ALERT
2025-07-09T21:22:40.000-04:00,S65,M11,86.3,141.43,41.46,43,ALERT
2025-07-09T21:24:40.000-04:00,S53,M19,91.8,170.49,61.53,32,ALERT
2025-07-09T21:27:00.000-04:00,S94,M16,76.76,168.09,84.61,62,ALERT
2025-07-09T21:29:10.000-04:00,S52,M0,87.74,171.24,38.13,85,ALERT
2025-07-09T21:29:30.000-04:00,S18,M19,87.61,147.02,71.26,36,ALERT
2025-07-09T21:35:00.000-04:00,S60,M6,60.41,143.54,86.82,72,ALERT
2025-07-09T21:35:40.000-04:00,S99,M18,76.15,112.55,86.14,44,ALERT
2025-07-09T21:38:00.000-04:00,S55,M12,63.12,195.67,90.56,86,ALERT
2025-07-09T21:38:30.000-04:00,S38,M10,84.38,143.11,81.79,54,ALERT
2025-07-09T21:40:30.000-04:00,S65,M17,63.47,141.59,96.53,97,ALERT
2025-07-09T21:42:50.000-04:00,S49,M11,85.51,163.11,45.46,67,ALERT
2025-07-09T21:45:30.000-04:00,S26,M8,56.0,170.23,85.8,98,ALERT
2025-07-09T21:48:20.000-04:00,S57,M7,87.71,159.7,66.33,44,ALERT
2025-07-09T21:50:30.000-04:00,S94,M5,85.06,127.4,57.62,59,ALERT
2025-07-09T21:51:10.000-04:00,S96,M11,90.02,168.16,83.24,69,ALERT
2025-07-09T21:52:20.000-04:00,S53,M3,85.19,153.57,84.14,64,ALERT
2025-07-09T21:53:10.000-04:00,S67,M4,57.28,146.53,81.01,80,ALERT
2025-07-09T21:53:20.000-04:00,S50,M1,88.73,162.97,9.26,38,ALERT
2025-07-09T21:56:20.000-04:00,S44,M16,86.36,134.94,57.2,98,ALERT
2025-07-09T22:01:30.000-04:00,S13,M2,70.28,200.28,43.76,68,ALERT
2025-07-09T22:05:30.000-04:00,S72,M5,89.91,151.06,67.1,70,ALERT
2025-07-09T22:06:20.000-04:00,S90,M17,78.16,141.36,81.66,38,ALERT
2025-07-09T22:07:40.000-04:00,S90,M3,87.17,147.57,53.58,36,ALERT
2025-07-09T22:08:50.000-04:00,S9,M15,85.52,135.95,49.83,34,ALERT
2025-07-09T22:09:10.000-04:00,S88,M11,71.1,140.75,87.01,100,ALERT
2025-07-09T22:09:30.000-04:00,S22,M10,90.87,174.96,41.12,37,ALERT
2025-07-09T22:14:00.000-04:00,S39,M6,69.96,140.19,80.05,33,ALERT
2025-07-09T22:14:20.000-04:00,S96,M4,100.51,166.02,64.05,70,ALERT
2025-07-09T22:15:00.000-04:00,S83,M2,72.53,130.93,83.41,72,ALERT
2025-07-09T22:16:00.000-04:00,S65,M5,66.66,144.52,80.27,77,ALERT
2025-07-09T22:20:20.000-04:00,S26,M13,65.49,204.93,61.55,46,ALERT
2025-07-09T22:20:40.000-04:00,S7,M3,56.67,205.89,55.24,94,ALERT
2025-07-09T22:22:10.000-04:00,S27,M4,86.95,141.22,44.3,86,ALERT
2025-07-09T22:25:10.000-04:00,S60,M4,73.42,169.26,80.77,35,ALERT
2025-07-09T22:26:20.000-04:00,S9,M11,86.53,168.8,55.68,81,ALERT
2025-07-09T22:30:10.000-04:00,S17,M14,89.53,119.88,42.37,61,ALERT
2025-07-09T22:32:30.000-04:00,S1,M11,85.97,151.67,65.59,53,ALERT
2025-07-09T22:35:10.000-04:00,S65,M6,88.64,158.77,44.16,32,ALERT
2025-07-09T22:35:20.000-04:00,S23,M7,89.95,188.83,35.73,83,ALERT
2025-07-09T22:37:40.000-04:00,S46,M18,68.2,152.05,81.11,45,ALERT
2025-07-09T22:38:00.000-04:00,S59,M7,92.41,171.89,65.29,93,ALERT
2025-07-09T22:41:30.000-04:00,S25,M6,85.49,140.94,53.7,71,ALERT
2025-07-09T22:42:30.000-04:00,S72,M17,74.05,123.51,106.33,76,ALERT
2025-07-09T22:42:50.000-04:00,S77,M5,100.18,173.57,32.75,88,ALERT
2025-07-09T22:45:30.000-04:00,S49,M17,77.53,133.34,84.46,72,ALERT
2025-07-09T22:45:40.000-04:00,S33,M0,92.91,175.52,26.25,38,ALERT
2025-07-09T22:45:50.000-04:00,S58,M18,88.75,147.23,52.53,77,ALERT
2025-07-09T22:50:10.000-04:00,S72,M2,97.92,177.39,22.38,77,ALERT
2025-07-09T22:50:50.000-04:00,S74,M12,89.29,138.35,57.13,66,ALERT
2025-07-09T22:51:50.000-04:00,S6,M12,87.63,129.61,36.3,66,ALERT
2025-07-09T22:56:20.000-04:00,S85,M18,91.12,146.98,43.87,78,ALERT
2025-07-09T22:57:10.000-04:00,S1,M7,85.61,189.92,41.75,90,ALERT
2025-07-09T22:57:50.000-04:00,S35,M17,73.33,137.93,82.93,34,ALERT
2025-07-09T22:58:30.000-04:00,S83,M17,50.05,138.41,82.72,65,ALERT
2025-07-09T22:58:50.000-04:00,S90,M7,57.6,201.79,61.57,79,ALERT
2025-07-09T23:00:50.000-04:00,S93,M18,75.36,141.51,80.48,98,ALERT
2025-07-09T23:02:10.000-04:00,S85,M15,82.15,136.79,82.12,98,ALERT
2025-07-09T23:02:40.000-04:00,S97,M18,85.92,155.26,43.41,91,ALERT
2025-07-09T23:03:40.000-04:00,S75,M6,96.47,180.4,39.63,52,ALERT
2025-07-09T23:03:50.000-04:00,S39,M18,88.12,122.03,46.0,84,ALERT
2025-07-09T23:06:00.000-04:00,S29,M19,88.62,132.86,62.15,94,ALERT
2025-07-09T23:08:50.000-04:00,S99,M1,85.53,146.02,62.55,98,ALERT
2025-07-09T23:09:00.000-04:00,S31,M14,85.53,132.85,41.39,51,ALERT
2025-07-09T23:09:50.000-04:00,S54,M7,88.91,206.09,60.39,69,ALERT
2025-07-09T23:10:40.000-04:00,S50,M4,80.34,109.21,80.28,79,ALERT
2025-07-09T23:11:50.000-04:00,S43,M10,85.11,188.21,28.75,99,ALERT
2025-07-09T23:12:10.000-04:00,S15,M8,91.92,152.33,41.82,50,ALERT
2025-07-09T23:13:30.000-04:00,S27,M12,74.81,204.0,70.67,91,ALERT
2025-07-09T23:13:50.000-04:00,S73,M3,65.77,154.41,101.04,62,ALERT
2025-07-09T23:15:10.000-04:00,S45,M0,93.95,171.19,91.57,90,ALERT
2025-07-09T23:17:20.000-04:00,S11,M18,86.83,144.99,44.55,66,ALERT
2025-07-09T23:17:50.000-04:00,S70,M12,92.91,159.65,75.32,58,ALERT
2025-07-09T23:20:40.000-04:00,S89,M5,85.6,123.68,51.55,89,ALERT
2025-07-09T23:21:00.000-04:00,S88,M15,86.32,138.92,78.72,31,ALERT
2025-07-09T23:22:10.000-04:00,S99,M13,86.91,114.79,27.31,70,ALERT
2025-07-09T23:23:20.000-04:00,S1,M15,86.42,172.19,26.34,32,ALERT
2025-07-09T23:24:00.000-04:00,S43,M3,86.11,168.94,49.01,89,ALERT
2025-07-09T23:24:20.000-04:00,S27,M14,95.39,128.4,43.32,57,ALERT
2025-07-09T23:25:50.000-04:00,S18,M18,61.12,155.93,80.56,46,ALERT
2025-07-09T23:30:00.000-04:00,S43,M7,85.17,166.22,58.53,57,ALERT
2025-07-09T23:30:30.000-04:00,S51,M3,85.54,180.74,59.13,45,ALERT
2025-07-09T23:31:00.000-04:00,S73,M0,86.34,162.91,58.98,54,ALERT
2025-07-09T23:31:40.000-04:00,S90,M7,80.52,168.74,83.97,87,ALERT
2025-07-09T23:36:50.000-04:00,S79,M7,99.86,139.78,29.34,91,ALERT
2025-07-09T23:38:20.000-04:00,S12,M3,89.28,150.01,38.4,30,ALERT
2025-07-09T23:39:10.000-04:00,S62,M16,88.94,172.75,46.67,30,ALERT
2025-07-09T23:39:20.000-04:00,S83,M6,55.72,163.33,81.23,37,ALERT
2025-07-09T23:40:30.000-04:00,S8,M0,87.3,111.26,63.86,82,ALERT
2025-07-09T23:41:20.000-04:00,S60,M5,88.04,146.73,52.63,66,ALERT
2025-07-09T23:41:30.000-04:00,S45,M5,89.15,147.93,57.24,89,ALERT
2025-07-09T23:43:00.000-04:00,S93,M3,93.84,116.31,60.23,30,ALERT
2025-07-09T23:45:10.000-04:00,S73,M8,89.73,146.19,52.2,33,ALERT
2025-07-09T23:45:50.000-04:00,S18,M11,91.03,131.92,27.66,34,ALERT
2025-07-09T23:46:10.000-04:00,S48,M18,92.58,156.32,66.8,34,ALERT
2025-07-09T23:52:20.000-04:00,S59,M2,91.72,134.18,31.33,39,ALERT
2025-07-09T23:53:10.000-04:00,S90,M13,64.46,155.71,84.52,76,ALERT
2025-07-09T23:53:40.000-04:00,S79,M12,90.91,140.14,12.11,92,ALERT
2025-07-09T23:57:00.000-04:00,S88,M1,93.11,130.95,26.19,79,ALERT
2025-07-09T23:57:10.000-04:00,S66,M0,71.08,215.25,48.23,86,ALERT
2025-07-09T23:59:30.000-04:00,S15,M16,89.96,104.28,39.94,75,ALERT
2025-07-10T00:03:10.000-04:00,S48,M12,89.75,107.39,24.29,73,ALERT
2025-07-10T00:07:20.000-04:00,S89,M19,93.86,153.67,51.35,76,ALERT
2025-07-10T00:08:10.000-04:00,S72,M5,94.68,143.13,39.43,32,ALERT
2025-07-10T00:11:00.000-04:00,S26,M19,91.28,156.3,70.69,82,ALERT
2025-07-10T00:12:00.000-04:00,S91,M15,86.17,133.77,39.64,89,ALERT
2025-07-10T00:16:00.000-04:00,S33,M5,88.66,164.95,33.78,93,ALERT
2025-07-10T00:17:20.000-04:00,S0,M12,90.84,133.91,72.3,32,ALERT
2025-07-10T00:21:00.000-04:00,S34,M4,70.39,175.48,82.19,76,ALERT
2025-07-10T00:21:10.000-04:00,S71,M17,66.3,159.17,80.68,51,ALERT
2025-07-10T00:23:00.000-04:00,S55,M7,93.48,135.49,53.8,45,ALERT
2025-07-10T00:23:10.000-04:00,S36,M3,86.87,160.25,58.19,91,ALERT
2025-07-10T00:24:40.000-04:00,S21,M13,88.3,131.3,60.68,78,ALERT
2025-07-10T00:24:50.000-04:00,S66,M3,94.89,158.44,36.98,43,ALERT
2025-07-10T00:25:40.000-04:00,S12,M9,91.87,169.18,73.43,65,ALERT
2025-07-10T00:26:40.000-04:00,S3,M19,88.17,161.6,56.59,45,ALERT
2025-07-10T00:28:40.000-04:00,S54,M8,93.13,140.64,52.12,93,ALERT
2025-07-10T00:29:20.000-04:00,S57,M1,90.67,136.64,82.02,45,ALERT
2025-07-10T00:31:00.000-04:00,S16,M2,91.66,174.83,57.07,49,ALERT
2025-07-10T00:35:20.000-04:00,S64,M12,87.6,157.6,24.32,96,ALERT
2025-07-10T00:36:40.000-04:00,S33,M0,71.45,152.19,92.99,74,ALERT
2025-07-10T00:37:20.000-04:00,S62,M14,79.05,170.45,89.36,51,ALERT
2025-07-10T00:37:50.000-04:00,S83,M6,95.1,177.53,39.96,69,ALERT
2025-07-10T00:39:10.000-04:00,S19,M1,87.12,115.38,23.27,94,ALERT
2025-07-10T00:40:20.000-04:00,S74,M17,87.98,161.26,53.82,52,ALERT
2025-07-10T00:40:30.000-04:00,S78,M14,87.88,169.35,51.05,49,ALERT
2025-07-10T00:42:00.000-04:00,S39,M9,87.72,149.88,42.91,83,ALERT
2025-07-10T00:42:30.000-04:00,S0,M19,91.55,141.6,35.89,45,ALERT
2025-07-10T00:43:30.000-04:00,S44,M18,97.94,172.13,40.16,30,ALERT
2025-07-10T00:44:00.000-04:00,S81,M16,61.75,157.07,82.45,72,ALERT
2025-07-10T00:45:10.000-04:00,S87,M10,87.33,159.01,27.34,44,ALERT
2025-07-10T00:47:10.000-04:00,S33,M6,79.62,181.93,83.85,94,ALERT
2025-07-10T00:50:50.000-04:00,S56,M14,85.78,147.64,75.32,41,ALERT
2025-07-10T00:52:10.000-04:00,S58,M1,89.17,183.14,40.46,62,ALERT
2025-07-10T00:52:30.000-04:00,S35,M16,91.75,140.96,58.48,82,ALERT
2025-07-10T00:53:40.000-04:00,S83,M18,89.32,158.4,45.99,38,ALERT
2025-07-10T00:56:00.000-04:00,S52,M18,87.58,170.75,64.29,98,ALERT
2025-07-10T01:06:50.000-04:00,S79,M4,85.6,132.66,36.63,100,ALERT
2025-07-10T01:07:40.000-04:00,S19,M3,86.08,151.84,49.52,52,ALERT
2025-07-10T01:10:20.000-04:00,S87,M14,87.9,135.61,55.46,75,ALERT
