timestamp,sensor_id,machine_id,temp_C,pressure_psi,vibration_Hz,battery_pct,status
2025-06-24T03:59:50.000-04:00,S74,M16,73.01,149.84,81.23,92,ALERT
2025-06-24T04:05:20.000-04:00,S28,M17,59.63,180.9,80.28,99,ALERT
2025-06-24T04:05:40.000-04:00,S71,M11,65.76,149.41,86.51,66,ALERT
2025-06-24T04:06:40.000-04:00,S39,M7,86.65,138.72,73.06,56,ALERT
2025-06-24T04:06:50.000-04:00,S32,M9,97.56,160.28,47.81,84,ALERT
2025-06-24T04:09:10.000-04:00,S57,M7,93.88,139.13,45.36,64,ALERT
2025-06-24T04:14:00.000-04:00,S23,M2,72.9,159.73,102.39,70,ALERT
2025-06-24T04:15:20.000-04:00,S35,M13,86.85,166.57,54.78,62,ALERT
2025-06-24T04:18:50.000-04:00,S57,M19,85.16,144.16,64.91,61,ALERT
2025-06-24T04:23:50.000-04:00,S0,M0,89.24,118.15,43.04,58,ALERT
2025-06-24T04:25:20.000-04:00,S0,M1,73.92,194.69,80.53,30,ALERT
2025-06-24T04:26:10.000-04:00,S16,M14,92.11,143.54,36.29,46,ALERT
2025-06-24T04:29:10.000-04:00,S2,M18,89.77,124.7,37.22,74,ALERT
2025-06-24T04:30:50.000-04:00,S45,M9,63.61,136.73,89.19,91,ALERT
2025-06-24T04:31:20.000-04:00,S95,M9,86.44,103.89,37.21,50,ALERT
2025-06-24T04:32:20.000-04:00,S97,M16,73.45,166.43,81.5,48,ALERT
2025-06-24T04:32:30.000-04:00,S16,M7,88.89,153.14,54.76,49,ALERT
2025-06-24T04:36:00.000-04:00,S10,M18,59.79,168.22,87.06,81,ALERT
2025-06-24T04:37:10.000-04:00,S3,M5,85.29,154.39,79.68,86,ALERT
2025-06-24T04:38:50.000-04:00,S12,M18,87.02,154.52,52.94,71,ALERT
2025-06-24T04:40:00.000-04:00,S67,M2,94.58,111.12,59.25,69,ALERT
2025-06-24T04:42:10.000-04:00,S64,M16,92.86,96.67,47.91,76,ALERT
2025-06-24T04:42:40.000-04:00,S0,M17,65.58,207.8,70.72,48,ALERT
2025-06-24T04:44:40.000-04:00,S48,M15,90.57,143.62,63.88,42,ALERT
2025-06-24T04:44:50.000-04:00,S19,M4,87.55,138.98,92.87,89,ALERT
2025-06-24T04:46:20.000-04:00,S54,M7,85.07,150.71,48.35,32,ALERT
2025-06-24T04:47:20.000-04:00,S84,M14,73.14,145.25,82.59,35,ALERT
2025-06-24T04:50:00.000-04:00,S75,M1,66.5,159.83,85.79,37,ALERT
2025-06-24T04:50:20.000-04:00,S21,M12,94.01,85.06,63.3,74,ALERT
2025-06-24T04:51:20.000-04:00,S30,M11,85.42,139.8,64.48,36,ALERT
2025-06-24T04:51:30.000-04:00,S37,M16,93.53,113.06,72.3,38,ALERT
2025-06-24T04:53:10.000-04:00,S77,M4,64.86,147.95,86.96,57,ALERT
2025-06-24T04:57:00.000-04:00,S45,M15,66.67,154.25,80.81,65,ALERT
2025-06-24T04:57:40.000-04:00,S77,M17,92.55,163.49,47.65,78,ALERT
2025-06-24T04:59:40.000-04:00,S55,M15,87.58,179.08,71.79,80,ALERT
2025-06-24T05:00:10.000-04:00,S29,M17,91.77,135.52,39.41,85,ALERT
2025-06-24T05:01:50.000-04:00,S77,M10,86.15,182.54,48.9,59,ALERT
2025-06-24T05:04:30.000-04:00,S47,M19,59.56,154.67,80.66,41,ALERT
2025-06-24T05:04:40.000-04:00,S1,M13,63.48,151.75,80.21,67,ALERT
2025-06-24T05:07:40.000-04:00,S10,M17,70.48,130.75,83.51,93,ALERT
2025-06-24T05:07:50.000-04:00,S58,M2,88.5,135.77,42.36,74,ALERT
2025-06-24T05:08:10.000-04:00,S6,M11,79.52,157.64,84.69,32,ALERT
2025-06-24T05:08:50.000-04:00,S65,M0,56.68,127.51,90.74,67,ALERT
2025-06-24T05:09:20.000-04:00,S76,M3,87.12,192.97,38.25,79,ALERT
2025-06-24T05:09:40.000-04:00,S96,M8,60.56,135.52,80.83,66,ALERT
2025-06-24T05:11:10.000-04:00,S25,M1,86.34,145.26,60.75,77,ALERT
2025-06-24T05:12:20.000-04:00,S37,M10,87.57,158.15,42.0,36,ALERT
2025-06-24T05:13:10.000-04:00,S6,M3,92.26,185.89,23.39,79,ALERT
2025-06-24T05:13:50.000-04:00,S68,M17,89.72,140.13,49.04,97,ALERT
2025-06-24T05:15:30.000-04:00,S46,M2,85.24,151.13,35.45,66,ALERT
2025-06-24T05:15:40.000-04:00,S70,M18,89.68,141.36,44.09,97,ALERT
2025-06-24T05:17:20.000-04:00,S8,M16,88.74,127.25,77.5,65,ALERT
2025-06-24T05:17:30.000-04:00,S17,M19,91.27,158.38,59.2,35,ALERT
2025-06-24T05:18:30.000-04:00,S95,M19,90.48,156.4,52.87,68,ALERT
2025-06-24T05:19:10.000-04:00,S86,M13,86.47,150.63,47.59,51,ALERT
2025-06-24T05:19:40.000-04:00,S42,M4,86.04,129.07,32.39,81,ALERT
2025-06-24T05:20:00.000-04:00,S39,M9,94.03,140.85,47.3,80,ALERT
2025-06-24T05:21:10.000-04:00,S46,M14,57.51,201.82,33.57,76,ALERT
2025-06-24T05:24:50.000-04:00,S30,M2,94.18,188.49,51.69,74,ALERT
2025-06-24T05:25:30.000-04:00,S84,M14,85.1,145.02,48.17,71,ALERT
2025-06-24T05:25:50.000-04:00,S12,M2,90.26,122.93,53.69,89,ALERT
2025-06-24T05:26:10.000-04:00,S94,M19,94.1,184.34,45.07,97,ALERT
2025-06-24T05:27:00.000-04:00,S53,M6,90.24,156.13,57.68,48,ALERT
2025-06-24T05:27:40.000-04:00,S66,M2,85.82,137.55,46.82,85,ALERT
2025-06-24T05:28:20.000-04:00,S25,M0,71.48,214.5,55.05,57,ALERT
2025-06-24T05:30:40.000-04:00,S12,M12,89.46,156.64,35.28,88,ALERT
2025-06-24T05:31:10.000-04:00,S27,M7,90.62,124.75,46.64,55,ALERT
2025-06-24T05:31:40.000-04:00,S58,M11,85.19,136.44,46.87,84,ALERT
2025-06-24T05:32:30.000-04:00,S69,M1,86.62,118.23,38.26,62,ALERT
2025-06-24T05:36:00.000-04:00,S51,M16,86.05,161.9,47.28,98,ALERT
2025-06-24T05:38:50.000-04:00,S69,M15,55.83,201.47,54.57,34,ALERT
2025-06-24T05:39:00.000-04:00,S92,M19,62.62,164.01,112.3,79,ALERT
2025-06-24T05:41:40.000-04:00,S55,M9,87.88,187.38,52.51,44,ALERT
2025-06-24T05:42:00.000-04:00,S7,M7,58.0,135.98,89.31,48,ALERT
2025-06-24T05:42:20.000-04:00,S58,M18,86.65,171.7,39.28,100,ALERT
2025-06-24T05:42:50.000-04:00,S71,M14,87.48,137.21,51.82,99,ALERT
2025-06-24T05:43:50.000-04:00,S70,M13,86.82,125.78,59.7,49,ALERT
2025-06-24T05:45:40.000-04:00,S58,M6,45.81,185.89,88.05,78,ALERT
2025-06-24T05:47:10.000-04:00,S70,M4,60.85,203.5,23.75,65,ALERT
2025-06-24T05:49:50.000-04:00,S63,M0,88.04,137.34,41.84,85,ALERT
2025-06-24T05:50:00.000-04:00,S16,M6,86.83,186.79,63.67,99,ALERT
2025-06-24T05:50:40.000-04:00,S46,M7,86.26,159.09,25.37,66,ALERT
2025-06-24T05:51:00.000-04:00,S1,M11,62.35,214.27,69.11,30,ALERT
2025-06-24T05:51:20.000-04:00,S71,M3,91.27,118.49,71.82,45,ALERT
2025-06-24T05:53:00.000-04:00,S30,M3,90.37,184.48,36.95,59,ALERT
2025-06-24T05:53:50.000-04:00,S20,M14,87.32,165.95,82.37,87,ALERT
2025-06-24T05:54:30.000-04:00,S57,M8,88.39,162.56,53.04,61,ALERT
2025-06-24T05:56:10.000-04:00,S84,M11,88.21,172.6,67.07,51,ALERT
2025-06-24T06:02:30.000-04:00,S20,M3,89.88,135.79,27.55,47,ALERT
2025-06-24T06:03:20.000-04:00,S54,M3,88.23,136.62,28.98,92,ALERT
2025-06-24T06:03:50.000-04:00,S97,M16,89.47,166.62,28.45,46,ALERT
2025-06-24T06:04:20.000-04:00,S32,M7,89.27,144.95,62.24,35,ALERT
2025-06-24T06:07:30.000-04:00,S57,M4,92.86,151.36,45.13,73,ALERT
2025-06-24T06:08:30.000-04:00,S32,M4,88.12,102.18,56.79,85,ALERT
2025-06-24T06:11:30.000-04:00,S12,M7,85.71,154.5,40.0,62,ALERT
2025-06-24T06:12:50.000-04:00,S54,M17,56.24,145.08,86.4,34,ALERT
2025-06-24T06:14:10.000-04:00,S50,M13,87.04,159.53,49.9,59,ALERT
2025-06-24T06:18:10.000-04:00,S51,M14,92.97,174.68,48.5,38,ALERT
2025-06-24T06:20:40.000-04:00,S89,M9,92.66,146.86,61.6,74,ALERT
2025-06-24T06:21:00.000-04:00,S82,M7,97.58,136.79,60.91,70,ALERT
2025-06-24T06:22:30.000-04:00,S3,M1,86.84,145.48,68.03,63,ALERT
2025-06-24T06:22:50.000-04:00,S89,M1,88.23,150.53,61.99,89,ALERT
2025-06-24T06:26:20.000-04:00,S89,M15,89.28,154.98,48.96,78,ALERT
2025-06-24T06:27:00.000-04:00,S6,M5,76.73,135.57,80.36,32,ALERT
2025-06-24T06:27:50.000-04:00,S88,M2,87.34,156.68,35.46,82,ALERT
2025-06-24T06:28:40.000-04:00,S87,M3,86.42,135.82,70.94,50,ALERT
2025-06-24T06:30:40.000-04:00,S97,M14,72.56,133.57,83.41,58,ALERT
2025-06-24T06:31:30.000-04:00,S0,M0,85.74,144.34,50.75,62,ALERT
2025-06-24T06:35:10.000-04:00,S98,M18,85.31,176.48,29.84,52,ALERT
2025-06-24T06:37:20.000-04:00,S48,M12,86.4,136.0,37.77,69,ALERT
2025-06-24T06:38:10.000-04:00,S0,M5,81.89,141.04,80.4,46,ALERT
2025-06-24T06:40:50.000-04:00,S64,M14,85.13,135.64,72.19,74,ALERT
2025-06-24T06:42:40.000-04:00,S46,M0,86.84,169.4,36.87,87,ALERT
2025-06-24T06:43:30.000-04:00,S22,M14,77.86,139.34,84.93,74,ALERT
2025-06-24T06:47:30.000-04:00,S56,M16,89.66,147.45,63.09,73,ALERT
2025-06-24T06:49:10.000-04:00,S88,M0,88.2,118.9,39.2,84,ALERT
2025-06-24T06:51:00.000-04:00,S51,M2,89.76,152.07,38.99,94,ALERT
2025-06-24T06:53:00.000-04:00,S93,M3,85.75,128.22,33.31,77,ALERT
2025-06-24T06:53:30.000-04:00,S36,M18,88.54,174.08,61.85,66,ALERT
2025-06-24T06:53:50.000-04:00,S66,M8,85.8,150.87,40.89,70,ALERT
2025-06-24T06:54:00.000-04:00,S49,M16,88.09,126.11,52.12,70,ALERT
2025-06-24T06:55:10.000-04:00,S87,M10,90.49,144.9,38.74,77,ALERT
2025-06-24T06:56:10.000-04:00,S45,M4,94.55,162.24,62.3,45,ALERT
2025-06-24T06:57:20.000-04:00,S90,M15,72.46,169.03,94.29,49,ALERT
2025-06-24T07:03:10.000-04:00,S62,M8,96.53,130.02,61.06,93,ALERT
2025-06-24T07:07:20.000-04:00,S76,M8,87.42,143.9,56.07,77,ALERT
2025-06-24T07:07:50.000-04:00,S6,M3,75.67,161.88,84.31,96,ALERT
2025-06-24T07:08:20.000-04:00,S97,M0,95.41,114.33,61.34,44,ALERT
2025-06-24T07:11:30.000-04:00,S33,M13,88.26,153.4,58.17,30,ALERT
2025-06-24T07:13:00.000-04:00,S45,M4,88.24,135.69,55.35,94,ALERT
2025-06-24T07:14:50.000-04:00,S50,M10,83.86,200.94,19.48,60,ALERT
2025-06-24T07:17:20.000-04:00,S50,M19,85.18,175.16,40.14,82,ALERT
2025-06-24T07:17:40.000-04:00,S85,M16,85.21,165.81,81.33,32,ALERT
2025-06-24T07:20:30.000-04:00,S38,M6,91.54,152.02,46.59,38,ALERT
2025-06-24T07:22:50.000-04:00,S4,M4,90.53,146.26,14.63,32,ALERT
2025-06-24T07:23:50.000-04:00,S22,M13,73.08,151.17,90.84,100,ALERT
2025-06-24T07:24:20.000-04:00,S17,M11,75.44,116.09,94.46,35,ALERT
2025-06-24T07:27:10.000-04:00,S48,M1,86.95,122.74,50.5,59,ALERT
2025-06-24T07:30:30.000-04:00,S39,M4,88.12,113.4,36.19,89,ALERT
2025-06-24T07:31:50.000-04:00,S33,M0,88.21,125.31,74.12,76,ALERT
2025-06-24T07:36:20.000-04:00,S0,M16,85.63,151.8,52.71,42,ALERT
2025-06-24T07:36:40.000-04:00,S80,M0,94.79,165.79,63.98,47,ALERT
2025-06-24T07:37:10.000-04:00,S4,M18,88.04,153.41,36.04,59,ALERT
2025-06-24T07:39:00.000-04:00,S70,M11,90.29,127.97,59.7,39,ALERT
2025-06-24T07:44:20.000-04:00,S66,M9,78.56,213.86,27.19,30,ALERT
2025-06-24T07:44:50.000-04:00,S18,M15,88.77,122.4,43.25,98,ALERT
2025-06-24T07:48:50.000-04:00,S74,M16,89.75,135.25,35.65,47,ALERT
2025-06-24T07:49:40.000-04:00,S39,M12,100.17,165.03,41.4,63,ALERT
2025-06-24T07:50:10.000-04:00,S99,M17,87.9,149.44,51.25,85,ALERT
2025-06-24T07:50:50.000-04:00,S50,M10,65.79,133.91,89.75,78,ALERT
2025-06-24T07:51:30.000-04:00,S83,M1,87.13,185.73,60.7,86,ALERT
2025-06-24T07:51:50.000-04:00,S97,M19,65.65,157.25,83.56,59,ALERT
2025-06-24T07:52:00.000-04:00,S79,M15,88.5,166.63,76.67,48,ALERT
2025-06-24T07:52:40.000-04:00,S57,M1,89.38,113.04,44.37,82,ALERT
2025-06-24T07:52:50.000-04:00,S1,M2,85.57,136.07,61.1,46,ALERT
2025-06-24T07:55:30.000-04:00,S45,M10,86.55,150.59,38.66,43,ALERT
2025-06-24T07:57:30.000-04:00,S0,M17,88.41,133.53,48.71,62,ALERT
2025-06-24T07:59:20.000-04:00,S82,M6,91.4,178.34,58.23,30,ALERT
2025-06-24T08:04:00.000-04:00,S3,M7,91.6,156.46,79.54,73,ALERT
2025-06-24T08:10:50.000-04:00,S80,M13,87.74,160.48,51.73,68,ALERT
2025-06-24T08:13:30.000-04:00,S63,M2,86.53,124.99,48.18,50,ALERT
2025-06-24T08:13:50.000-04:00,S38,M19,88.28,134.51,39.67,74,ALERT
2025-06-24T08:15:50.000-04:00,S45,M8,85.09,152.18,43.94,32,ALERT
2025-06-24T08:16:20.000-04:00,S66,M3,87.24,119.39,65.75,40,ALERT
2025-06-24T08:17:30.000-04:00,S94,M1,73.7,158.7,93.5,73,ALERT
2025-06-24T08:18:20.000-04:00,S76,M8,85.04,149.51,52.57,73,ALERT
2025-06-24T08:18:50.000-04:00,S31,M5,68.4,204.1,45.1,50,ALERT
2025-06-24T08:19:20.000-04:00,S59,M14,87.37,157.42,58.92,67,ALERT
2025-06-24T08:21:30.000-04:00,S98,M3,82.91,187.04,80.14,56,ALERT
2025-06-24T08:24:40.000-04:00,S46,M0,87.1,176.71,33.21,47,ALERT
2025-06-24T08:25:30.000-04:00,S32,M7,91.96,155.9,61.13,32,ALERT
2025-06-24T08:35:20.000-04:00,S6,M17,79.42,127.52,84.18,62,ALERT
2025-06-24T08:36:00.000-04:00,S93,M13,65.53,138.21,80.52,41,ALERT
2025-06-24T08:37:20.000-04:00,S52,M8,73.1,184.7,101.13,97,ALERT
2025-06-24T08:46:10.000-04:00,S0,M14,70.64,132.65,80.03,84,ALERT
2025-06-24T08:47:00.000-04:00,S77,M18,71.79,200.06,44.59,34,ALERT
2025-06-24T08:53:30.000-04:00,S68,M11,88.05,107.03,34.11,37,ALERT
2025-06-24T08:54:30.000-04:00,S7,M11,78.79,145.46,81.25,35,ALERT
2025-06-24T08:54:40.000-04:00,S48,M18,64.04,150.14,80.74,44,ALERT
2025-06-24T08:55:10.000-04:00,S62,M0,70.9,114.4,82.49,84,ALERT
2025-06-24T08:56:50.000-04:00,S54,M4,66.02,144.72,81.44,42,ALERT
2025-06-24T08:57:40.000-04:00,S63,M19,85.45,131.74,44.43,53,ALERT
2025-06-24T08:59:20.000-04:00,S46,M16,67.0,186.66,82.92,54,ALERT
2025-06-24T08:59:50.000-04:00,S68,M1,86.63,166.55,31.3,100,ALERT
2025-06-24T09:00:20.000-04:00,S62,M16,91.89,170.56,97.19,76,ALERT
2025-06-24T09:01:20.000-04:00,S74,M18,61.46,214.21,37.67,85,ALERT
2025-06-24T09:01:30.000-04:00,S60,M6,61.7,147.02,93.76,95,ALERT
2025-06-24T09:03:10.000-04:00,S43,M6,88.34,153.01,67.55,99,ALERT
2025-06-24T09:06:40.000-04:00,S39,M12,87.69,111.22,80.01,46,ALERT
2025-06-24T09:07:00.000-04:00,S43,M17,85.32,176.63,36.6,40,ALERT
2025-06-24T09:07:30.000-04:00,S95,M6,94.27,152.06,44.38,46,ALERT
2025-06-24T09:09:20.000-04:00,S43,M8,92.99,172.1,42.14,66,ALERT
2025-06-24T09:09:50.000-04:00,S9,M4,90.02,164.39,74.79,99,ALERT
2025-06-24T09:11:00.000-04:00,S34,M9,71.23,201.91,49.39,85,ALERT
2025-06-24T09:12:30.000-04:00,S59,M5,89.69,139.03,23.86,78,ALERT
2025-06-24T09:13:20.000-04:00,S92,M2,87.46,121.63,54.68,74,ALERT
2025-06-24T09:13:50.000-04:00,S96,M18,88.66,148.27,57.47,79,ALERT
2025-06-24T09:15:20.000-04:00,S44,M17,73.78,197.61,92.84,41,ALERT
2025-06-24T09:19:40.000-04:00,S61,M5,88.44,170.73,60.93,52,ALERT
2025-06-24T09:22:20.000-04:00,S81,M2,67.87,109.1,83.17,76,ALERT
2025-06-24T09:29:30.000-04:00,S72,M19,85.1,160.94,39.4,47,ALERT
2025-06-24T09:29:50.000-04:00,S72,M9,86.58,172.32,56.98,72,ALERT
2025-06-24T09:30:00.000-04:00,S72,M3,87.31,148.73,55.39,97,ALERT
2025-06-24T09:31:10.000-04:00,S68,M4,88.74,163.28,63.21,53,ALERT
2025-06-24T09:33:30.000-04:00,S96,M17,85.7,149.83,31.85,94,ALERT
2025-06-24T09:34:30.000-04:00,S16,M10,97.85,141.28,52.8,55,ALERT
2025-06-24T09:39:50.000-04:00,S10,M8,85.25,153.31,52.58,77,ALERT
2025-06-24T09:42:20.000-04:00,S31,M2,95.56,166.95,62.64,33,ALERT
2025-06-24T09:44:00.000-04:00,S41,M14,89.89,166.02,70.37,96,ALERT
2025-06-24T09:45:20.000-04:00,S90,M14,93.72,165.75,40.69,94,ALERT
2025-06-24T09:48:30.000-04:00,S54,M7,65.19,180.5,89.72,45,ALERT
2025-06-24T09:49:20.000-04:00,S84,M18,97.59,171.71,52.82,52,ALERT
2025-06-24T09:49:50.000-04:00,S61,M9,83.31,164.6,84.66,83,ALERT
2025-06-24T09:51:30.000-04:00,S34,M3,80.41,174.17,83.07,94,ALERT
2025-06-24T09:54:40.000-04:00,S59,M7,87.24,116.43,40.65,41,ALERT
2025-06-24T09:57:30.000-04:00,S35,M2,90.97,174.18,52.91,65,ALERT
2025-06-24T09:58:30.000-04:00,S57,M4,86.09,150.87,33.11,80,ALERT
2025-06-24T09:59:10.000-04:00,S24,M3,85.05,140.83,59.83,74,ALERT
2025-06-24T10:02:30.000-04:00,S0,M14,87.06,121.87,50.4,46,ALERT
2025-06-24T10:06:30.000-04:00,S63,M18,86.11,144.74,61.09,68,ALERT
2025-06-24T10:07:40.000-04:00,S7,M19,85.38,166.87,39.45,35,ALERT
2025-06-24T10:08:40.000-04:00,S5,M11,68.98,173.23,80.34,54,ALERT
2025-06-24T10:08:50.000-04:00,S15,M3,88.55,138.56,43.34,65,ALERT
2025-06-24T10:09:00.000-04:00,S67,M6,86.65,140.5,31.85,77,ALERT
2025-06-24T10:11:30.000-04:00,S98,M6,87.78,126.66,57.69,80,ALERT
2025-06-24T10:11:50.000-04:00,S36,M12,85.42,157.52,38.26,88,ALERT
2025-06-24T10:12:50.000-04:00,S33,M3,91.05,135.03,62.85,82,ALERT
2025-06-24T10:19:00.000-04:00,S20,M7,85.31,162.15,40.95,97,ALERT
2025-06-24T10:21:30.000-04:00,S53,M11,85.77,138.53,70.45,73,ALERT
2025-06-24T10:23:00.000-04:00,S42,M14,86.7,169.32,63.46,46,ALERT
2025-06-24T10:24:30.000-04:00,S31,M4,87.96,150.45,53.89,71,ALERT
2025-06-24T10:28:00.000-04:00,S97,M6,73.97,150.55,92.22,39,ALERT
2025-06-24T10:28:40.000-04:00,S74,M9,85.54,105.11,63.83,89,ALERT
2025-06-24T10:30:20.000-04:00,S41,M11,96.8,159.62,46.68,53,ALERT
2025-06-24T10:33:50.000-04:00,S79,M8,78.23,113.0,89.4,46,ALERT
2025-06-24T10:35:20.000-04:00,S51,M9,87.77,145.73,37.72,97,ALERT
2025-06-24T10:36:00.000-04:00,S91,M13,85.37,155.44,72.2,66,ALERT
2025-06-24T10:42:50.000-04:00,S22,M14,70.93,181.92,82.84,76,ALERT
2025-06-24T10:43:20.000-04:00,S72,M17,87.56,133.34,33.25,100,ALERT
2025-06-24T10:48:00.000-04:00,S15,M17,92.71,147.89,40.7,30,ALERT
2025-06-24T10:49:50.000-04:00,S21,M2,90.81,135.58,36.34,97,ALERT
2025-06-24T10:50:30.000-04:00,S69,M0,64.54,134.39,81.08,50,ALERT
2025-06-24T10:51:00.000-04:00,S23,M19,86.96,125.79,50.54,98,ALERT
2025-06-24T10:53:10.000-04:00,S17,M9,87.22,139.66,47.6,83,ALERT
2025-06-24T10:54:30.000-04:00,S74,M11,85.01,141.49,48.15,90,ALERT
2025-06-24T10:55:30.000-04:00,S97,M7,53.69,129.38,94.83,67,ALERT
2025-06-24T11:04:20.000-04:00,S73,M8,59.35,160.02,90.2,32,ALERT
2025-06-24T11:05:00.000-04:00,S65,M6,86.84,149.99,52.19,51,ALERT
2025-06-24T11:08:10.000-04:00,S72,M18,86.64,147.6,27.76,98,ALERT
2025-06-24T11:10:20.000-04:00,S79,M15,98.43,171.66,36.38,91,ALERT
2025-06-24T11:10:40.000-04:00,S60,M3,90.6,125.22,50.8,50,ALERT
2025-06-24T11:10:50.000-04:00,S99,M1,86.45,144.67,45.45,96,ALERT
2025-06-24T11:11:20.000-04:00,S65,M14,85.73,147.72,63.04,95,ALERT
2025-06-24T11:13:20.000-04:00,S58,M9,86.31,161.44,63.49,99,ALERT
2025-06-24T11:14:10.000-04:00,S11,M9,97.61,165.5,80.1,73,ALERT
2025-06-24T11:15:10.000-04:00,S89,M7,59.32,143.93,89.33,91,ALERT
2025-06-24T11:17:30.000-04:00,S47,M15,88.23,130.89,64.25,68,ALERT
2025-06-24T11:19:30.000-04:00,S88,M7,86.42,162.82,60.23,72,ALERT
2025-06-24T11:20:40.000-04:00,S94,M4,85.42,157.63,58.32,74,ALERT
2025-06-24T11:22:40.000-04:00,S27,M14,87.69,151.15,56.46,40,ALERT
2025-06-24T11:23:00.000-04:00,S7,M17,75.78,204.2,66.97,50,ALERT
2025-06-24T11:23:10.000-04:00,S21,M14,86.19,146.61,62.07,45,ALERT
2025-06-24T11:23:40.000-04:00,S22,M11,87.25,158.78,67.65,36,ALERT
2025-06-24T11:24:20.000-04:00,S73,M13,99.75,105.67,54.46,39,ALERT
2025-06-24T11:26:30.000-04:00,S9,M16,91.08,111.21,45.61,85,ALERT
2025-06-24T11:27:40.000-04:00,S42,M15,89.03,147.78,63.19,87,ALERT
2025-06-24T11:28:40.000-04:00,S59,M8,93.79,168.89,40.1,80,ALERT
2025-06-24T11:31:30.000-04:00,S79,M10,86.55,139.2,63.07,44,ALERT
2025-06-24T11:34:40.000-04:00,S31,M4,77.21,163.59,87.06,94,ALERT
2025-06-24T11:36:30.000-04:00,S79,M14,66.11,169.03,84.1,98,ALERT
2025-06-24T11:37:50.000-04:00,S88,M18,91.97,133.98,76.91,96,ALERT
2025-06-24T11:38:30.000-04:00,S88,M2,93.56,159.48,69.55,94,ALERT
2025-06-24T11:41:20.000-04:00,S55,M11,91.48,143.91,69.19,88,ALERT
2025-06-24T11:41:30.000-04:00,S72,M3,88.21,166.87,69.22,63,ALERT
2025-06-24T11:42:00.000-04:00,S27,M4,92.17,178.28,54.55,57,ALERT
2025-06-24T11:42:40.000-04:00,S71,M16,85.59,166.74,58.31,55,ALERT
2025-06-24T11:45:20.000-04:00,S58,M12,86.33,161.43,42.62,77,ALERT
2025-06-24T11:46:10.000-04:00,S14,M5,64.16,131.05,80.39,92,ALERT
2025-06-24T11:47:00.000-04:00,S43,M6,85.1,175.67,41.83,64,ALERT
2025-06-24T11:48:40.000-04:00,S96,M16,64.19,146.38,92.03,48,ALERT
2025-06-24T11:50:50.000-04:00,S82,M11,85.6,128.25,68.01,71,ALERT
2025-06-24T11:51:00.000-04:00,S29,M14,52.06,195.64,81.26,66,ALERT
2025-06-24T11:51:30.000-04:00,S7,M14,89.66,122.59,42.46,96,ALERT
2025-06-24T11:53:00.000-04:00,S1,M2,87.75,174.21,54.37,77,ALERT
2025-06-24T11:55:10.000-04:00,S56,M9,89.48,146.87,54.49,37,ALERT
2025-06-24T11:58:40.000-04:00,S76,M6,85.76,170.57,58.01,68,ALERT
2025-06-24T11:59:10.000-04:00,S32,M1,89.03,151.9,49.17,79,ALERT
2025-06-24T11:59:40.000-04:00,S95,M10,70.73,162.22,82.86,65,ALERT
2025-06-24T12:00:50.000-04:00,S24,M2,87.43,139.12,44.26,55,ALERT
2025-06-24T12:02:30.000-04:00,S81,M17,90.1,145.08,45.13,33,ALERT
2025-06-24T12:03:20.000-04:00,S65,M15,95.48,166.95,77.07,72,ALERT
2025-06-24T12:12:20.000-04:00,S55,M10,86.61,158.14,32.5,65,ALERT
2025-06-24T12:15:00.000-04:00,S49,M0,89.24,147.18,56.67,60,ALERT
2025-06-24T12:16:40.000-04:00,S72,M11,88.02,143.07,59.63,65,ALERT
2025-06-24T12:17:40.000-04:00,S89,M12,87.4,138.32,60.91,91,ALERT
2025-06-24T12:19:00.000-04:00,S25,M7,93.22,173.93,48.81,36,ALERT
2025-06-24T12:20:50.000-04:00,S74,M0,89.34,143.51,17.05,84,ALERT
2025-06-24T12:21:10.000-04:00,S63,M13,86.27,130.86,60.43,46,ALERT
2025-06-24T12:21:40.000-04:00,S58,M18,92.6,119.83,56.58,83,ALERT
2025-06-24T12:22:30.000-04:00,S81,M15,93.02,128.51,26.89,31,ALERT
2025-06-24T12:23:20.000-04:00,S46,M7,69.49,143.51,83.71,81,ALERT
2025-06-24T12:24:20.000-04:00,S56,M12,88.89,163.98,34.44,54,ALERT
2025-06-24T12:25:30.000-04:00,S44,M9,86.26,178.42,45.65,46,ALERT
2025-06-24T12:26:40.000-04:00,S88,M16,63.18,167.26,81.37,56,ALERT
2025-06-24T12:26:50.000-04:00,S66,M10,91.26,140.96,22.29,77,ALERT
2025-06-24T12:27:30.000-04:00,S84,M5,86.7,134.98,48.04,39,ALERT
2025-06-24T12:28:10.000-04:00,S88,M11,71.54,171.51,80.83,92,ALERT
2025-06-24T12:30:00.000-04:00,S82,M8,92.05,159.05,81.55,42,ALERT
2025-06-24T12:31:00.000-04:00,S74,M15,86.37,149.12,47.7,100,ALERT
2025-06-24T12:35:10.000-04:00,S95,M17,67.19,186.96,87.7,46,ALERT
2025-06-24T12:38:30.000-04:00,S45,M6,93.65,147.06,56.57,91,ALERT
2025-06-24T12:39:00.000-04:00,S58,M12,86.39,141.0,46.25,85,ALERT
2025-06-24T12:40:50.000-04:00,S49,M3,89.78,123.67,33.38,60,ALERT
2025-06-24T12:41:00.000-04:00,S46,M15,86.89,172.95,60.04,43,ALERT
2025-06-24T12:44:00.000-04:00,S41,M15,96.8,161.29,49.16,40,ALERT
2025-06-24T12:46:30.000-04:00,S76,M19,97.15,168.18,35.49,74,ALERT
2025-06-24T12:47:00.000-04:00,S53,M19,85.29,159.89,55.61,64,ALERT
