timestamp,sensor_id,machine_id,temp_C,pressure_psi,vibration_Hz,battery_pct,status
2025-07-27T18:57:40.000-04:00,S75,M11,64.89,123.11,81.36,40,ALERT
2025-07-27T18:58:30.000-04:00,S80,M12,49.28,201.0,29.76,88,ALERT
2025-07-27T18:58:40.000-04:00,S24,M1,87.08,133.48,48.76,61,ALERT
2025-07-27T18:59:20.000-04:00,S64,M7,86.33,142.84,30.54,36,ALERT
2025-07-27T18:59:50.000-04:00,S16,M12,91.21,155.43,42.62,68,ALERT
2025-07-27T19:04:20.000-04:00,S18,M2,67.02,137.31,84.56,31,ALERT
2025-07-27T19:05:50.000-04:00,S27,M12,70.58,150.22,85.27,97,ALERT
2025-07-27T19:06:50.000-04:00,S28,M13,66.51,174.55,83.61,98,ALERT
2025-07-27T19:07:30.000-04:00,S97,M4,90.34,135.96,33.03,91,ALERT
2025-07-27T19:09:10.000-04:00,S50,M17,89.12,147.58,44.81,34,ALERT
2025-07-27T19:11:30.000-04:00,S81,M3,92.68,164.08,26.4,67,ALERT
2025-07-27T19:12:00.000-04:00,S87,M7,88.5,172.67,47.16,63,ALERT
2025-07-27T19:16:50.000-04:00,S7,M16,87.19,110.14,17.09,56,ALERT
2025-07-27T19:20:30.000-04:00,S26,M16,95.44,145.02,63.57,95,ALERT
2025-07-27T19:22:00.000-04:00,S55,M4,87.79,176.15,27.7,65,ALERT
2025-07-27T19:24:00.000-04:00,S69,M5,85.54,143.46,56.32,65,ALERT
2025-07-27T19:24:20.000-04:00,S39,M14,93.53,149.11,62.6,54,ALERT
2025-07-27T19:30:30.000-04:00,S29,M8,76.72,136.57,94.0,36,ALERT
2025-07-27T19:31:00.000-04:00,S40,M5,98.17,156.41,39.9,98,ALERT
2025-07-27T19:31:20.000-04:00,S19,M1,90.55,147.01,63.76,64,ALERT
2025-07-27T19:32:30.000-04:00,S36,M17,70.59,146.65,81.3,34,ALERT
2025-07-27T19:34:20.000-04:00,S48,M5,87.38,142.72,54.48,66,ALERT
2025-07-27T19:34:30.000-04:00,S71,M17,93.96,137.45,33.68,39,ALERT
2025-07-27T19:38:00.000-04:00,S97,M3,87.55,150.69,47.04,31,ALERT
2025-07-27T19:40:50.000-04:00,S90,M5,76.58,179.58,90.61,31,ALERT
2025-07-27T19:43:30.000-04:00,S43,M15,93.59,118.35,39.07,45,ALERT
2025-07-27T19:47:40.000-04:00,S7,M6,90.08,152.26,43.33,89,ALERT
2025-07-27T19:49:50.000-04:00,S69,M10,88.83,149.37,31.13,40,ALERT
2025-07-27T19:51:00.000-04:00,S64,M5,88.98,154.9,61.52,54,ALERT
2025-07-27T19:53:40.000-04:00,S94,M12,90.67,138.82,56.12,50,ALERT
2025-07-27T19:59:20.000-04:00,S24,M6,91.9,138.69,63.4,33,ALERT
2025-07-27T19:59:30.000-04:00,S57,M8,86.83,170.39,45.65,31,ALERT
2025-07-27T20:01:10.000-04:00,S52,M3,92.02,147.64,42.31,32,ALERT
2025-07-27T20:01:20.000-04:00,S34,M12,104.48,138.19,57.84,76,ALERT
2025-07-27T20:02:10.000-04:00,S90,M8,63.11,138.57,90.42,69,ALERT
2025-07-27T20:03:30.000-04:00,S17,M12,88.57,146.13,56.82,100,ALERT
2025-07-27T20:05:20.000-04:00,S34,M10,77.64,113.49,81.49,82,ALERT
2025-07-27T20:06:30.000-04:00,S80,M7,94.97,142.9,43.99,81,ALERT
2025-07-27T20:07:10.000-04:00,S33,M6,59.47,205.98,43.7,43,ALERT
2025-07-27T20:08:40.000-04:00,S92,M10,73.02,148.31,91.7,94,ALERT
2025-07-27T20:10:40.000-04:00,S40,M12,85.61,138.17,46.93,48,ALERT
2025-07-27T20:11:40.000-04:00,S91,M0,90.38,151.36,51.09,74,ALERT
2025-07-27T20:12:30.000-04:00,S53,M0,87.78,138.35,68.82,78,ALERT
2025-07-27T20:13:40.000-04:00,S46,M6,86.14,144.83,43.16,38,ALERT
2025-07-27T20:15:10.000-04:00,S50,M13,86.12,151.83,68.69,40,ALERT
2025-07-27T20:15:30.000-04:00,S51,M16,94.95,172.28,54.53,54,ALERT
2025-07-27T20:17:10.000-04:00,S10,M15,85.95,162.87,50.13,95,ALERT
2025-07-27T20:17:20.000-04:00,S93,M15,65.42,160.24,82.18,79,ALERT
2025-07-27T20:18:10.000-04:00,S39,M2,67.01,200.09,39.42,64,ALERT
2025-07-27T20:19:20.000-04:00,S81,M4,87.66,174.49,55.33,44,ALERT
2025-07-27T20:24:00.000-04:00,S99,M19,91.98,154.2,83.41,40,ALERT
2025-07-27T20:24:10.000-04:00,S54,M4,87.56,187.94,53.08,39,ALERT
2025-07-27T20:26:30.000-04:00,S37,M6,88.37,118.26,53.31,61,ALERT
2025-07-27T20:27:10.000-04:00,S79,M13,85.71,178.85,42.35,49,ALERT
2025-07-27T20:28:50.000-04:00,S31,M8,88.58,133.41,68.67,48,ALERT
2025-07-27T20:32:10.000-04:00,S59,M2,94.54,144.28,52.8,43,ALERT
2025-07-27T20:39:30.000-04:00,S29,M6,68.24,151.79,84.62,67,ALERT
2025-07-27T20:42:30.000-04:00,S87,M8,88.48,93.72,63.02,40,ALERT
2025-07-27T20:43:20.000-04:00,S17,M16,86.53,165.89,41.95,47,ALERT
2025-07-27T20:44:10.000-04:00,S69,M19,85.63,178.63,36.81,45,ALERT
2025-07-27T20:47:00.000-04:00,S77,M0,66.86,163.4,82.03,53,ALERT
2025-07-27T20:47:10.000-04:00,S20,M14,66.76,143.59,86.04,97,ALERT
2025-07-27T20:48:00.000-04:00,S8,M17,63.71,153.68,90.73,50,ALERT
2025-07-27T20:49:00.000-04:00,S36,M9,89.2,148.49,73.37,98,ALERT
2025-07-27T20:50:00.000-04:00,S31,M5,68.22,146.56,84.53,52,ALERT
2025-07-27T20:51:50.000-04:00,S52,M5,72.59,167.0,81.17,83,ALERT
2025-07-27T20:55:50.000-04:00,S50,M12,85.28,159.28,72.02,79,ALERT
2025-07-27T20:56:00.000-04:00,S32,M7,70.2,150.96,96.4,62,ALERT
2025-07-27T20:56:30.000-04:00,S19,M1,85.35,148.22,42.51,70,ALERT
2025-07-27T20:57:00.000-04:00,S2,M5,60.2,132.25,80.47,91,ALERT
2025-07-27T20:59:10.000-04:00,S46,M19,85.12,170.48,45.79,41,ALERT
2025-07-27T20:59:30.000-04:00,S91,M15,96.0,178.55,40.86,53,ALERT
2025-07-27T21:00:40.000-04:00,S70,M14,77.05,105.97,80.99,64,ALERT
2025-07-27T21:02:30.000-04:00,S52,M3,88.36,159.82,67.05,37,ALERT
2025-07-27T21:03:20.000-04:00,S98,M7,95.97,143.42,60.93,36,ALERT
2025-07-27T21:08:30.000-04:00,S84,M14,86.23,129.43,44.41,63,ALERT
2025-07-27T21:10:00.000-04:00,S50,M5,76.74,153.12,85.99,91,ALERT
2025-07-27T21:11:10.000-04:00,S60,M4,87.14,141.23,61.54,38,ALERT
2025-07-27T21:14:10.000-04:00,S15,M17,85.48,166.45,66.84,48,ALERT
2025-07-27T21:15:50.000-04:00,S36,M5,46.74,118.06,84.08,54,ALERT
2025-07-27T21:18:00.000-04:00,S37,M15,85.99,177.23,61.81,76,ALERT
2025-07-27T21:19:10.000-04:00,S27,M5,85.41,196.42,54.52,96,ALERT
2025-07-27T21:20:40.000-04:00,S75,M19,93.99,143.28,46.33,95,ALERT
2025-07-27T21:21:10.000-04:00,S91,M8,85.5,150.24,27.11,34,ALERT
2025-07-27T21:23:00.000-04:00,S97,M16,85.45,114.08,57.63,32,ALERT
2025-07-27T21:23:50.000-04:00,S97,M15,68.2,164.27,81.6,51,ALERT
2025-07-27T21:25:00.000-04:00,S87,M14,89.35,121.17,51.37,59,ALERT
2025-07-27T21:27:10.000-04:00,S91,M3,91.04,133.2,53.76,96,ALERT
2025-07-27T21:29:10.000-04:00,S31,M12,86.03,147.81,49.28,52,ALERT
2025-07-27T21:29:30.000-04:00,S17,M2,94.56,168.08,45.83,71,ALERT
2025-07-27T21:30:20.000-04:00,S7,M10,86.04,161.03,26.27,52,ALERT
2025-07-27T21:30:30.000-04:00,S26,M12,90.58,157.53,56.09,85,ALERT
2025-07-27T21:30:50.000-04:00,S11,M12,88.59,175.76,30.79,39,ALERT
2025-07-27T21:32:40.000-04:00,S16,M11,88.9,189.02,65.09,70,ALERT
2025-07-27T21:34:30.000-04:00,S56,M7,87.76,153.75,67.82,94,ALERT
2025-07-27T21:35:40.000-04:00,S6,M13,89.33,168.91,33.74,55,ALERT
2025-07-27T21:40:50.000-04:00,S6,M13,67.44,206.47,59.6,56,ALERT
2025-07-27T21:41:10.000-04:00,S9,M17,85.54,162.03,40.01,63,ALERT
2025-07-27T21:41:40.000-04:00,S23,M8,89.65,160.4,55.73,67,ALERT
2025-07-27T21:42:30.000-04:00,S96,M18,87.23,145.98,55.33,85,ALERT
2025-07-27T21:43:30.000-04:00,S15,M14,87.41,143.05,53.44,62,ALERT
2025-07-27T21:45:50.000-04:00,S33,M17,87.58,155.34,33.67,78,ALERT
2025-07-27T21:49:10.000-04:00,S96,M7,91.55,145.29,78.8,37,ALERT
2025-07-27T21:49:50.000-04:00,S84,M16,87.46,135.49,17.48,95,ALERT
2025-07-27T21:51:20.000-04:00,S53,M7,86.55,164.43,42.47,68,ALERT
2025-07-27T21:51:40.000-04:00,S90,M5,88.15,152.96,65.21,56,ALERT
2025-07-27T21:51:50.000-04:00,S7,M14,87.63,160.03,69.06,47,ALERT
2025-07-27T21:52:00.000-04:00,S23,M4,58.72,204.03,19.45,94,ALERT
2025-07-27T21:52:30.000-04:00,S76,M0,85.44,159.44,41.04,92,ALERT
2025-07-27T21:53:50.000-04:00,S90,M3,86.23,133.2,59.51,66,ALERT
2025-07-27T21:57:00.000-04:00,S96,M9,98.54,140.56,59.62,42,ALERT
2025-07-27T22:01:50.000-04:00,S66,M17,95.53,177.79,50.77,93,ALERT
2025-07-27T22:03:10.000-04:00,S78,M10,88.82,157.94,48.08,43,ALERT
2025-07-27T22:03:40.000-04:00,S19,M9,86.72,160.69,20.85,33,ALERT
2025-07-27T22:04:40.000-04:00,S68,M18,86.86,150.62,51.6,91,ALERT
2025-07-27T22:07:30.000-04:00,S91,M5,85.68,155.53,4.32,76,ALERT
2025-07-27T22:07:40.000-04:00,S71,M19,89.36,148.51,64.67,100,ALERT
2025-07-27T22:07:50.000-04:00,S64,M10,85.17,197.59,44.96,41,ALERT
2025-07-27T22:14:30.000-04:00,S90,M1,43.17,136.86,88.35,85,ALERT
2025-07-27T22:20:10.000-04:00,S35,M7,86.45,153.93,52.79,91,ALERT
2025-07-27T22:20:30.000-04:00,S35,M10,86.53,157.83,75.24,41,ALERT
2025-07-27T22:22:50.000-04:00,S32,M7,46.06,200.29,42.08,74,ALERT
2025-07-27T22:24:50.000-04:00,S38,M8,59.14,148.83,84.51,74,ALERT
2025-07-27T22:25:00.000-04:00,S83,M4,94.21,162.98,59.9,100,ALERT
2025-07-27T22:29:30.000-04:00,S94,M4,54.21,148.32,81.9,68,ALERT
2025-07-27T22:31:30.000-04:00,S44,M5,69.23,162.6,91.05,66,ALERT
2025-07-27T22:32:50.000-04:00,S96,M12,91.04,144.19,73.57,44,ALERT
2025-07-27T22:33:20.000-04:00,S92,M5,85.63,148.59,64.34,82,ALERT
2025-07-27T22:35:30.000-04:00,S42,M4,87.32,139.07,70.07,53,ALERT
2025-07-27T22:37:30.000-04:00,S9,M16,55.71,152.97,84.62,77,ALERT
2025-07-27T22:38:10.000-04:00,S74,M19,88.57,175.31,49.81,40,ALERT
2025-07-27T22:39:00.000-04:00,S50,M6,97.73,108.39,37.58,88,ALERT
2025-07-27T22:39:20.000-04:00,S20,M18,92.07,145.24,28.72,85,ALERT
2025-07-27T22:39:40.000-04:00,S92,M4,85.1,133.13,54.55,38,ALERT
2025-07-27T22:39:50.000-04:00,S51,M12,92.12,142.76,52.21,47,ALERT
2025-07-27T22:41:00.000-04:00,S9,M18,85.21,157.78,43.76,88,ALERT
2025-07-27T22:44:20.000-04:00,S39,M9,69.25,140.31,80.32,61,ALERT
2025-07-27T22:45:50.000-04:00,S45,M12,99.39,150.84,19.66,65,ALERT
2025-07-27T22:47:20.000-04:00,S19,M7,94.08,158.89,37.01,51,ALERT
2025-07-27T22:51:30.000-04:00,S24,M7,91.09,115.3,43.22,56,ALERT
2025-07-27T22:52:40.000-04:00,S30,M11,74.38,200.62,60.86,59,ALERT
2025-07-27T22:53:40.000-04:00,S35,M1,87.02,199.86,52.42,47,ALERT
2025-07-27T22:58:20.000-04:00,S45,M3,64.02,153.03,90.78,100,ALERT
2025-07-27T22:59:50.000-04:00,S15,M1,70.07,200.74,35.08,84,ALERT
2025-07-27T23:00:00.000-04:00,S95,M12,99.34,150.34,72.09,54,ALERT
2025-07-27T23:00:20.000-04:00,S31,M8,91.05,151.51,49.44,75,ALERT
2025-07-27T23:05:10.000-04:00,S46,M5,51.81,208.85,54.65,92,ALERT
2025-07-27T23:06:40.000-04:00,S31,M3,90.56,141.51,40.48,79,ALERT
2025-07-27T23:08:10.000-04:00,S33,M1,92.25,162.18,57.84,80,ALERT
2025-07-27T23:09:10.000-04:00,S21,M15,79.55,153.0,81.2,51,ALERT
2025-07-27T23:09:50.000-04:00,S86,M17,86.71,174.16,47.99,80,ALERT
2025-07-27T23:11:10.000-04:00,S76,M9,88.75,164.4,49.97,100,ALERT
2025-07-27T23:12:00.000-04:00,S74,M19,88.06,134.13,32.74,35,ALERT
2025-07-27T23:12:10.000-04:00,S58,M13,87.97,171.7,52.73,68,ALERT
2025-07-27T23:13:00.000-04:00,S73,M7,86.87,158.23,60.1,59,ALERT
2025-07-27T23:25:40.000-04:00,S95,M18,89.53,185.97,65.02,83,ALERT
2025-07-27T23:26:00.000-04:00,S65,M7,89.23,140.62,38.58,96,ALERT
2025-07-27T23:26:10.000-04:00,S27,M17,88.64,133.65,67.12,71,ALERT
2025-07-27T23:28:50.000-04:00,S40,M13,71.9,142.12,80.83,100,ALERT
2025-07-27T23:30:10.000-04:00,S63,M3,85.97,178.64,34.67,80,ALERT
2025-07-27T23:32:50.000-04:00,S38,M15,85.76,145.63,61.21,51,ALERT
2025-07-27T23:33:10.000-04:00,S9,M0,87.77,148.8,79.73,61,ALERT
2025-07-27T23:35:40.000-04:00,S12,M12,88.05,127.81,47.91,59,ALERT
2025-07-27T23:36:20.000-04:00,S13,M3,86.69,157.56,68.89,92,ALERT
2025-07-27T23:37:10.000-04:00,S73,M2,82.98,219.63,45.13,55,ALERT
2025-07-27T23:37:40.000-04:00,S42,M11,86.26,186.26,63.87,46,ALERT
2025-07-27T23:40:40.000-04:00,S39,M13,87.9,146.42,45.48,43,ALERT
2025-07-27T23:41:10.000-04:00,S45,M6,86.13,144.96,39.58,90,ALERT
2025-07-27T23:43:00.000-04:00,S4,M16,76.25,175.32,87.49,56,ALERT
2025-07-27T23:45:10.000-04:00,S39,M7,90.89,182.2,62.67,69,ALERT
2025-07-27T23:45:40.000-04:00,S51,M7,91.08,148.64,61.75,94,ALERT
2025-07-27T23:47:20.000-04:00,S15,M8,86.26,156.23,58.06,68,ALERT
2025-07-27T23:51:00.000-04:00,S67,M19,85.31,139.48,36.57,43,ALERT
2025-07-27T23:55:00.000-04:00,S77,M15,53.27,204.91,54.46,56,ALERT
2025-07-27T23:56:30.000-04:00,S87,M4,89.43,137.15,54.79,79,ALERT
2025-07-27T23:58:00.000-04:00,S53,M10,96.22,164.74,49.79,71,ALERT
2025-07-27T23:58:30.000-04:00,S1,M1,85.24,137.11,71.6,50,ALERT
2025-07-27T23:59:40.000-04:00,S4,M9,87.58,147.44,78.61,55,ALERT
2025-07-28T00:00:10.000-04:00,S42,M17,91.45,160.5,43.33,100,ALERT
2025-07-28T00:02:00.000-04:00,S67,M5,91.31,139.84,47.04,50,ALERT
2025-07-28T00:04:20.000-04:00,S30,M16,95.38,131.05,55.76,52,ALERT
2025-07-28T00:04:40.000-04:00,S50,M17,86.98,116.3,41.89,62,ALERT
2025-07-28T00:15:00.000-04:00,S74,M10,86.57,179.84,51.3,63,ALERT
2025-07-28T00:15:10.000-04:00,S69,M0,87.05,152.81,46.98,91,ALERT
2025-07-28T00:15:20.000-04:00,S31,M5,89.28,167.77,49.95,100,ALERT
2025-07-28T00:16:50.000-04:00,S35,M18,86.65,154.51,48.2,83,ALERT
2025-07-28T00:17:40.000-04:00,S48,M18,87.33,161.21,68.09,30,ALERT
2025-07-28T00:18:30.000-04:00,S51,M9,93.83,143.4,30.15,63,ALERT
2025-07-28T00:19:20.000-04:00,S54,M19,86.37,155.7,34.13,77,ALERT
2025-07-28T00:22:10.000-04:00,S11,M15,88.5,136.39,38.56,83,ALERT
2025-07-28T00:22:30.000-04:00,S40,M17,89.19,148.19,78.12,34,ALERT
2025-07-28T00:22:40.000-04:00,S98,M13,90.05,163.68,44.29,58,ALERT
2025-07-28T00:25:30.000-04:00,S94,M19,88.94,161.38,66.34,43,ALERT
2025-07-28T00:29:00.000-04:00,S3,M8,65.99,142.97,82.26,66,ALERT
2025-07-28T00:29:30.000-04:00,S3,M5,89.35,163.65,30.84,79,ALERT
2025-07-28T00:37:50.000-04:00,S43,M12,92.06,166.89,61.52,98,ALERT
2025-07-28T00:40:40.000-04:00,S5,M12,86.65,132.68,55.0,36,ALERT
2025-07-28T00:41:10.000-04:00,S32,M16,82.58,155.51,80.59,90,ALERT
2025-07-28T00:41:40.000-04:00,S46,M1,45.18,172.85,87.49,56,ALERT
2025-07-28T00:42:00.000-04:00,S68,M9,85.98,159.07,48.63,80,ALERT
2025-07-28T00:43:30.000-04:00,S75,M17,92.33,155.91,46.37,84,ALERT
2025-07-28T00:44:00.000-04:00,S53,M2,98.78,147.3,52.65,30,ALERT
2025-07-28T00:44:50.000-04:00,S38,M11,74.99,205.59,64.91,46,ALERT
2025-07-28T00:48:10.000-04:00,S60,M1,69.86,125.67,80.61,96,ALERT
2025-07-28T00:49:20.000-04:00,S26,M16,87.72,150.62,56.64,94,ALERT
2025-07-28T00:50:00.000-04:00,S85,M3,70.05,201.83,56.66,94,ALERT
2025-07-28T00:51:00.000-04:00,S96,M9,83.34,138.26,88.83,89,ALERT
2025-07-28T00:52:40.000-04:00,S23,M2,90.99,156.45,36.07,94,ALERT
2025-07-28T00:53:00.000-04:00,S85,M14,88.44,146.17,65.92,92,ALERT
2025-07-28T00:54:10.000-04:00,S1,M11,89.45,131.74,56.62,96,ALERT
2025-07-28T00:57:30.000-04:00,S34,M17,63.5,206.62,18.68,57,ALERT
2025-07-28T01:05:00.000-04:00,S78,M4,89.88,170.07,88.19,89,ALERT
2025-07-28T01:05:10.000-04:00,S33,M12,88.15,163.95,34.76,92,ALERT
2025-07-28T01:05:50.000-04:00,S4,M0,41.12,156.82,80.72,47,ALERT
2025-07-28T01:06:20.000-04:00,S60,M6,86.11,131.41,19.36,76,ALERT
2025-07-28T01:06:30.000-04:00,S87,M8,59.12,201.42,38.29,70,ALERT
2025-07-28T01:08:20.000-04:00,S19,M15,88.12,154.69,67.22,75,ALERT
2025-07-28T01:09:20.000-04:00,S74,M9,86.81,166.64,62.74,93,ALERT
2025-07-28T01:11:20.000-04:00,S29,M14,85.58,187.87,66.62,71,ALERT
2025-07-28T01:11:30.000-04:00,S76,M9,62.19,126.7,88.56,42,ALERT
2025-07-28T01:11:40.000-04:00,S66,M16,93.35,139.86,27.25,39,ALERT
2025-07-28T01:13:20.000-04:00,S2,M10,86.76,157.95,38.73,47,ALERT
2025-07-28T01:13:50.000-04:00,S97,M12,90.74,149.72,52.31,77,ALERT
2025-07-28T01:15:00.000-04:00,S42,M7,85.76,129.91,36.4,67,ALERT
2025-07-28T01:19:50.000-04:00,S77,M2,86.48,145.61,67.33,36,ALERT
2025-07-28T01:20:30.000-04:00,S32,M8,82.23,152.04,86.5,83,ALERT
2025-07-28T01:20:40.000-04:00,S98,M19,91.17,182.27,47.46,70,ALERT
2025-07-28T01:22:20.000-04:00,S24,M17,87.15,142.88,24.9,32,ALERT
2025-07-28T01:23:50.000-04:00,S51,M2,86.72,144.38,87.91,56,ALERT
2025-07-28T01:24:40.000-04:00,S79,M10,69.66,145.5,84.34,80,ALERT
2025-07-28T01:26:20.000-04:00,S73,M1,87.91,140.32,30.35,100,ALERT
2025-07-28T01:27:20.000-04:00,S42,M3,87.08,136.09,55.24,63,ALERT
2025-07-28T01:31:20.000-04:00,S2,M4,99.51,176.96,34.75,83,ALERT
2025-07-28T01:35:50.000-04:00,S72,M17,89.79,123.13,68.28,87,ALERT
2025-07-28T01:36:00.000-04:00,S99,M7,93.48,122.39,57.04,98,ALERT
2025-07-28T01:38:10.000-04:00,S89,M8,91.65,194.81,50.37,75,ALERT
2025-07-28T01:39:10.000-04:00,S18,M10,85.86,146.92,21.45,58,ALERT
2025-07-28T01:40:10.000-04:00,S19,M15,95.39,136.23,60.6,49,ALERT
2025-07-28T01:41:50.000-04:00,S2,M17,64.88,127.78,81.75,95,ALERT
2025-07-28T01:42:10.000-04:00,S27,M19,63.89,122.81,84.07,32,ALERT
2025-07-28T01:43:30.000-04:00,S86,M0,92.07,114.15,57.9,90,ALERT
2025-07-28T01:45:50.000-04:00,S62,M9,87.54,136.46,46.31,74,ALERT
2025-07-28T01:47:30.000-04:00,S77,M12,92.16,179.88,56.31,60,ALERT
2025-07-28T01:48:00.000-04:00,S52,M7,86.09,146.48,57.65,55,ALERT
2025-07-28T01:48:20.000-04:00,S53,M15,97.51,152.92,6.11,76,ALERT
2025-07-28T01:50:10.000-04:00,S59,M3,86.35,155.44,70.78,91,ALERT
2025-07-28T01:50:30.000-04:00,S63,M6,90.86,115.89,35.8,57,ALERT
2025-07-28T01:51:00.000-04:00,S83,M18,86.64,147.97,36.55,85,ALERT
2025-07-28T01:51:30.000-04:00,S43,M18,88.54,123.39,52.26,31,ALERT
2025-07-28T01:52:10.000-04:00,S85,M14,87.44,165.84,54.31,69,ALERT
2025-07-28T01:54:20.000-04:00,S69,M15,91.46,159.22,60.71,33,ALERT
2025-07-28T01:55:40.000-04:00,S13,M19,77.79,181.48,95.88,95,ALERT
2025-07-28T01:56:00.000-04:00,S50,M0,91.14,154.9,63.97,65,ALERT
2025-07-28T01:57:30.000-04:00,S66,M16,71.99,138.7,92.74,34,ALERT
2025-07-28T01:57:50.000-04:00,S13,M13,98.28,146.49,24.99,50,ALERT
2025-07-28T01:58:00.000-04:00,S92,M2,85.49,171.99,21.0,65,ALERT
2025-07-28T01:58:40.000-04:00,S67,M11,48.41,181.07,88.21,66,ALERT
2025-07-28T02:01:10.000-04:00,S83,M4,87.76,193.8,88.4,82,ALERT
2025-07-28T02:01:30.000-04:00,S33,M15,58.49,171.53,85.52,76,ALERT
2025-07-28T02:06:10.000-04:00,S32,M17,64.55,114.02,86.38,56,ALERT
2025-07-28T02:06:50.000-04:00,S23,M12,90.46,130.5,46.82,95,ALERT
2025-07-28T02:08:50.000-04:00,S91,M5,93.21,139.98,54.28,49,ALERT
2025-07-28T02:10:30.000-04:00,S9,M5,85.46,137.25,43.76,61,ALERT
2025-07-28T02:18:20.000-04:00,S51,M8,77.19,149.16,84.1,46,ALERT
2025-07-28T02:25:20.000-04:00,S21,M15,97.14,169.31,36.55,40,ALERT
2025-07-28T02:27:00.000-04:00,S61,M8,90.0,150.78,47.88,93,ALERT
2025-07-28T02:27:20.000-04:00,S14,M10,64.26,135.59,81.1,41,ALERT
2025-07-28T02:35:30.000-04:00,S75,M0,87.96,168.03,51.29,32,ALERT
2025-07-28T02:36:00.000-04:00,S87,M7,88.86,145.75,37.5,79,ALERT
2025-07-28T02:36:20.000-04:00,S97,M9,96.28,151.11,59.66,51,ALERT
2025-07-28T02:37:10.000-04:00,S66,M2,86.54,164.43,36.86,68,ALERT
2025-07-28T02:37:30.000-04:00,S94,M11,66.84,182.05,80.2,81,ALERT
2025-07-28T02:38:50.000-04:00,S2,M15,82.5,139.11,81.17,79,ALERT
2025-07-28T02:49:00.000-04:00,S6,M7,86.45,133.35,24.61,92,ALERT
2025-07-28T02:52:30.000-04:00,S25,M10,89.59,148.26,53.12,39,ALERT
2025-07-28T02:53:30.000-04:00,S47,M8,89.34,124.06,54.17,100,ALERT
2025-07-28T02:55:30.000-04:00,S3,M3,95.0,156.49,12.86,70,ALERT
2025-07-28T02:56:10.000-04:00,S16,M11,88.06,160.28,57.82,35,ALERT
2025-07-28T02:58:10.000-04:00,S43,M17,87.46,182.61,65.67,84,ALERT
2025-07-28T02:58:30.000-04:00,S86,M1,79.18,146.78,81.5,79,ALERT
2025-07-28T02:59:10.000-04:00,S1,M11,85.61,162.86,50.79,93,ALERT
2025-07-28T03:03:00.000-04:00,S92,M4,86.3,151.48,52.1,97,ALERT
2025-07-28T03:04:00.000-04:00,S68,M16,92.93,128.55,53.36,95,ALERT
2025-07-28T03:07:10.000-04:00,S31,M15,91.27,161.5,44.52,45,ALERT
2025-07-28T03:08:10.000-04:00,S87,M19,85.06,158.94,43.07,100,ALERT
2025-07-28T03:08:50.000-04:00,S72,M14,86.4,135.22,56.38,65,ALERT
2025-07-28T03:14:10.000-04:00,S62,M8,105.85,110.23,42.79,77,ALERT
2025-07-28T03:14:30.000-04:00,S53,M11,90.67,153.48,51.02,64,ALERT
2025-07-28T03:15:20.000-04:00,S46,M12,89.55,136.71,52.88,31,ALERT
2025-07-28T03:16:10.000-04:00,S33,M17,80.23,160.27,81.62,68,ALERT
2025-07-28T03:16:50.000-04:00,S47,M12,87.88,158.91,74.75,83,ALERT
2025-07-28T03:19:20.000-04:00,S58,M19,85.12,132.16,32.56,63,ALERT
2025-07-28T03:22:50.000-04:00,S0,M13,92.31,197.16,64.38,47,ALERT
2025-07-28T03:24:10.000-04:00,S33,M9,52.29,126.48,81.28,41,ALERT
2025-07-28T03:25:30.000-04:00,S16,M17,85.19,168.8,43.92,50,ALERT
2025-07-28T03:28:20.000-04:00,S19,M14,87.19,156.42,59.06,36,ALERT
2025-07-28T03:30:10.000-04:00,S4,M13,85.67,134.85,41.65,46,ALERT
2025-07-28T03:31:10.000-04:00,S87,M13,78.47,149.33,95.57,92,ALERT
2025-07-28T03:33:10.000-04:00,S83,M9,85.01,149.02,74.54,55,ALERT
2025-07-28T03:34:00.000-04:00,S36,M1,78.62,173.96,91.05,70,ALERT
2025-07-28T03:34:30.000-04:00,S26,M10,88.67,152.87,29.53,45,ALERT
2025-07-28T03:34:40.000-04:00,S68,M15,85.27,130.17,34.21,43,ALERT
2025-07-28T03:35:20.000-04:00,S7,M3,71.25,106.28,81.1,64,ALERT
2025-07-28T03:35:50.000-04:00,S7,M12,81.75,136.13,83.13,69,ALERT
2025-07-28T03:37:30.000-04:00,S93,M2,88.86,111.44,37.35,72,ALERT
2025-07-28T03:37:40.000-04:00,S93,M2,86.03,166.83,30.42,82,ALERT
2025-07-28T03:44:20.000-04:00,S27,M1,69.09,180.06,81.87,34,ALERT
2025-07-28T03:49:00.000-04:00,S11,M5,54.9,202.4,20.67,36,ALERT
2025-07-28T03:50:40.000-04:00,S36,M2,86.34,149.44,12.02,73,ALERT
2025-07-28T03:50:50.000-04:00,S60,M1,86.49,152.54,49.7,90,ALERT
2025-07-28T03:53:50.000-04:00,S69,M3,47.38,143.49,83.13,99,ALERT
2025-07-28T03:58:00.000-04:00,S78,M1,89.55,158.99,44.56,57,ALERT
2025-07-28T04:01:30.000-04:00,S73,M1,91.44,153.64,33.55,59,ALERT
2025-07-28T04:06:30.000-04:00,S50,M16,85.54,133.1,40.8,63,ALERT
2025-07-28T04:07:00.000-04:00,S56,M9,71.17,147.53,96.96,92,ALERT
2025-07-28T04:09:50.000-04:00,S20,M17,72.09,144.54,83.64,59,ALERT
2025-07-28T04:12:30.000-04:00,S11,M13,87.02,147.4,19.2,51,ALERT
